x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,class
0.4994732141494751,0.5363962650299072,-1.926159143447876,0.9998390674591064,0.531143069267273,0.44502222537994385,-1.8640079498291016,0.9997391104698181,0.5535997748374939,0.4408067464828491,-1.8642281293869019,0.9997566342353821,0.5736330151557922,0.43645358085632324,-1.8636776208877563,0.9996706247329712,0.4608072340488434,0.4479435682296753,-1.8507410287857056,0.9997747540473938,0.44099244475364685,0.4459521770477295,-1.8510487079620361,0.9997949004173279,0.42544227838516235,0.44453907012939453,-1.8511613607406616,0.9997501969337463,0.6007346510887146,0.4405646324157715,-1.3485772609710693,0.9996309280395508,0.4060077965259552,0.45386314392089844,-1.2974001169204712,0.9997982382774353,0.5479084253311157,0.589393138885498,-1.7209936380386353,0.9998903274536133,0.4636431634426117,0.5881564617156982,-1.7075966596603394,0.9998939037322998,0.7754082083702087,0.80389004945755,-0.9738136529922485,0.9987480640411377,0.27388137578964233,0.8035213351249695,-0.8501925468444824,0.9991028308868408,0.8011792302131653,1.3307886123657227,-1.0498422384262085,0.4364053010940552,0.18541249632835388,1.3066456317901611,-1.070824384689331,0.5687174797058105,0.8463790416717529,1.6218312978744507,-1.639384150505066,0.0548824705183506,0.18764719367027283,1.6170895099639893,-1.8841170072555542,0.11743232607841492,0.8804950714111328,1.7303767204284668,-1.788833498954773,0.059234995394945145,0.1682870090007782,1.736881136894226,-2.0669474601745605,0.1146480143070221,0.8587937951087952,1.7282840013504028,-1.9136942625045776,0.10101888328790665,0.20119687914848328,1.7183176279067993,-2.166588544845581,0.17785993218421936,0.8335603475570679,1.68495774269104,-1.7143112421035767,0.09112108498811722,0.21976780891418457,1.6735022068023682,-1.9562374353408813,0.16589385271072388,0.7091208100318909,1.6496176719665527,-0.0034664268605411053,0.008527128025889397,0.3783378601074219,1.6626029014587402,0.014317692257463932,0.011053020134568214,0.7124167084693909,2.3106963634490967,-0.3151508569717407,0.037776362150907516,0.40516912937164307,2.320530652999878,-0.23457850515842438,0.03217488154768944,0.7370356321334839,2.944720506668091,0.5267324447631836,0.01609029248356819,0.43601319193840027,2.9381959438323975,0.392802894115448,0.01741800084710121,0.7503899335861206,3.046515941619873,0.6094505190849304,0.01129247061908245,0.4430595338344574,3.0281410217285156,0.44224071502685547,0.011329617351293564,0.6765526533126831,3.1441431045532227,0.11888185888528824,0.018537422642111778,0.45995083451271057,3.1483962535858154,-0.08662521094083786,0.016105784103274345,Forward
0.5127875208854675,0.5284017324447632,-1.8125704526901245,0.9998319149017334,0.5444127321243286,0.4363476037979126,-1.7521896362304688,0.9997238516807556,0.5672866106033325,0.43271172046661377,-1.752282977104187,0.9997473359107971,0.5879992246627808,0.4290964603424072,-1.7518057823181152,0.9996627569198608,0.474053293466568,0.43903934955596924,-1.7365809679031372,0.9997492432594299,0.4548531174659729,0.4374169111251831,-1.7368155717849731,0.9997747540473938,0.4394407272338867,0.43623995780944824,-1.7368195056915283,0.9997263550758362,0.6147974729537964,0.43353354930877686,-1.2611366510391235,0.9996083378791809,0.4217989444732666,0.44770610332489014,-1.1928507089614868,0.9997629523277283,0.5634806156158447,0.5842299461364746,-1.618190050125122,0.9998800754547119,0.47721487283706665,0.5819686651229858,-1.5996640920639038,0.9998786449432373,0.795586347579956,0.8100888729095459,-0.9159113764762878,0.9989320635795593,0.2896108627319336,0.8117796182632446,-0.7751765251159668,0.9991095662117004,0.8306640386581421,1.3445253372192383,-0.9996958374977112,0.4450721740722656,0.21081054210662842,1.3168550729751587,-0.8977439403533936,0.5319799184799194,0.8787631392478943,1.6409767866134644,-1.582702398300171,0.06624366343021393,0.1805560290813446,1.6571601629257202,-1.5920149087905884,0.08420608192682266,0.9193242788314819,1.74590003490448,-1.7280181646347046,0.06612285226583481,0.1468890905380249,1.7820230722427368,-1.7519336938858032,0.08251166343688965,0.8920814990997314,1.7498034238815308,-1.8508561849594116,0.11187770217657089,0.18338096141815186,1.7772811651229858,-1.871739387512207,0.13499829173088074,0.8642933964729309,1.708345890045166,-1.6572167873382568,0.10272339731454849,0.20631685853004456,1.7294813394546509,-1.6708649396896362,0.12487558275461197,0.7182389497756958,1.681815505027771,-0.010103425942361355,0.0032140177208930254,0.38626402616500854,1.690238356590271,0.021296579390764236,0.004061487503349781,0.7116583585739136,2.364417552947998,-0.34456339478492737,0.02011406049132347,0.40103498101234436,2.3678791522979736,-0.24413184821605682,0.02311503328382969,0.7319568395614624,2.9903430938720703,0.5013669729232788,0.00908789224922657,0.42174798250198364,3.011929988861084,0.3492664098739624,0.012011480517685413,0.7466238141059875,3.0898184776306152,0.5873929262161255,0.006613099481910467,0.4272826910018921,3.1109471321105957,0.39753201603889465,0.00836980901658535,0.6664077043533325,3.1923961639404297,0.1254992038011551,0.01032009907066822,0.44052743911743164,3.218264102935791,-0.10589653998613358,0.010734028182923794,Forward
0.5700965523719788,0.5259449481964111,-1.7040462493896484,0.9998830556869507,0.6035194396972656,0.43695008754730225,-1.6348752975463867,0.999778687953949,0.6283727288246155,0.43389928340911865,-1.6351290941238403,0.9997931122779846,0.6501442193984985,0.4301811456680298,-1.6346790790557861,0.9996981620788574,0.5330753326416016,0.43917644023895264,-1.624157428741455,0.9998179078102112,0.5138929486274719,0.43795621395111084,-1.6243809461593628,0.9998452663421631,0.4989919364452362,0.4373600482940674,-1.6243714094161987,0.9998078942298889,0.6812824010848999,0.4342397451400757,-1.1269124746322632,0.9996520280838013,0.4803975224494934,0.4514741897583008,-1.083531141281128,0.9998528957366943,0.6229450702667236,0.5846513509750366,-1.5050380229949951,0.9999071359634399,0.5383794903755188,0.5812702178955078,-1.4933396577835083,0.9999169111251831,0.8575379848480225,0.821612536907196,-0.8136090636253357,0.9985995888710022,0.3389244079589844,0.8299141526222229,-0.7104285955429077,0.9990882873535156,0.9230598211288452,1.3764480352401733,-0.9700852036476135,0.42814040184020996,0.257627934217453,1.334740400314331,-0.9720751643180847,0.5657640099525452,0.9523495435714722,1.7262752056121826,-1.6601697206497192,0.036971066147089005,0.23958289623260498,1.67301607131958,-1.8128160238265991,0.07605119794607162,0.9858750700950623,1.8546481132507324,-1.8250069618225098,0.035834625363349915,0.2120165228843689,1.8027008771896362,-2.005286693572998,0.07079175114631653,0.9509167671203613,1.8583545684814453,-1.9454487562179565,0.06437313556671143,0.2484939992427826,1.7943358421325684,-2.112574815750122,0.11579049378633499,0.9281969666481018,1.806018352508545,-1.7368013858795166,0.05626324191689491,0.2682952880859375,1.7444322109222412,-1.8904838562011719,0.1045437902212143,0.7803454399108887,1.7184244394302368,0.004180864430963993,0.003113116603344679,0.44685307145118713,1.728576898574829,0.006988818291574717,0.004183052107691765,0.7759369015693665,2.420370101928711,-0.31788215041160583,0.027084125205874443,0.4664478302001953,2.4082212448120117,-0.26331767439842224,0.030779050663113594,0.7919574975967407,3.078437328338623,0.5619937777519226,0.012693225406110287,0.48926740884780884,3.063920021057129,0.39271730184555054,0.01604778692126274,0.8041242361068726,3.1838788986206055,0.6483304500579834,0.007975587621331215,0.49437832832336426,3.1650614738464355,0.44480910897254944,0.009078733623027802,0.7304176688194275,3.2888944149017334,0.14869758486747742,0.014604487456381321,0.5115599036216736,3.275298595428467,-0.08724670857191086,0.013883374631404877,Forward
0.5848817229270935,0.5266963243484497,-1.5330253839492798,0.999842643737793,0.6179577112197876,0.44283199310302734,-1.4657232761383057,0.9997203946113586,0.6430273056030273,0.44000351428985596,-1.4660276174545288,0.9997389912605286,0.6652706265449524,0.43640899658203125,-1.4655953645706177,0.999629020690918,0.5515762567520142,0.44345784187316895,-1.4487216472625732,0.999755322933197,0.5333132743835449,0.44186854362487793,-1.4488810300827026,0.9997896552085876,0.5185861587524414,0.4413774013519287,-1.44896399974823,0.9997405409812927,0.6992344260215759,0.4428389072418213,-0.9847177267074585,0.9995794892311096,0.5031623840332031,0.4576631784439087,-0.9085866808891296,0.9997918009757996,0.6360794901847839,0.5883973836898804,-1.3457907438278198,0.9998726844787598,0.5562842488288879,0.5800482034683228,-1.3247658014297485,0.9998772144317627,0.8821710348129272,0.8385219573974609,-0.7042560577392578,0.9980321526527405,0.3657434284687042,0.826850175857544,-0.5543658137321472,0.9984015822410583,0.916911244392395,1.3986124992370605,-0.8810395002365112,0.4109671115875244,0.2953193187713623,1.34275221824646,-0.7883486747741699,0.4913991391658783,0.9377052187919617,1.7027068138122559,-1.560596227645874,0.04984414204955101,0.254652738571167,1.6679071187973022,-1.6320091485977173,0.0696992352604866,0.9663997888565063,1.8156837224960327,-1.71799898147583,0.04922974854707718,0.22261396050453186,1.793105959892273,-1.8156522512435913,0.06914665549993515,0.9409853219985962,1.8122870922088623,-1.834497332572937,0.0853012427687645,0.25174033641815186,1.7817339897155762,-1.922336459159851,0.11631415039300919,0.9191521406173706,1.7655822038650513,-1.634629726409912,0.07399426400661469,0.2737046778202057,1.7327286005020142,-1.7096856832504272,0.1013762354850769,0.7853939533233643,1.7242469787597656,-0.01641968823969364,0.002498219721019268,0.4577305018901825,1.7242295742034912,0.027494078502058983,0.003027824917808175,0.7692561745643616,2.4100241661071777,-0.3604121804237366,0.029274260625243187,0.4686829745769501,2.385357141494751,-0.2257041037082672,0.03414737805724144,0.7800367474555969,3.0711350440979004,0.5439518690109253,0.013694467954337597,0.4852278530597687,3.0371170043945312,0.4248625338077545,0.017105020582675934,0.7928776741027832,3.1745781898498535,0.6338183283805847,0.009197087027132511,0.49240121245384216,3.137115955352783,0.4779311418533325,0.010261417366564274,0.7126177549362183,3.2777023315429688,0.14707158505916595,0.015311285853385925,0.494646281003952,3.2427892684936523,-0.029563313350081444,0.015249115414917469,Forward
0.5839351415634155,0.5310879945755005,-1.5922250747680664,0.9999109506607056,0.6163106560707092,0.44475769996643066,-1.5266488790512085,0.9998348951339722,0.6419293880462646,0.44215381145477295,-1.526863932609558,0.999843955039978,0.6644304394721985,0.4387485980987549,-1.5263861417770386,0.9997784495353699,0.5490100383758545,0.4442485570907593,-1.5116488933563232,0.9998577833175659,0.5309512615203857,0.44231510162353516,-1.511814832687378,0.9998770952224731,0.5166945457458496,0.44167447090148926,-1.5117582082748413,0.9998478889465332,0.6975305676460266,0.4455537796020508,-1.04060959815979,0.999743640422821,0.5015772581100464,0.4582850933074951,-0.9733766317367554,0.9998800754547119,0.635397732257843,0.5937988758087158,-1.4014946222305298,0.9999284744262695,0.5543647408485413,0.5837619304656982,-1.3829166889190674,0.999933123588562,0.8758442997932434,0.8393857479095459,-0.7567253112792969,0.9988498687744141,0.36250561475753784,0.8282344937324524,-0.6111996173858643,0.9989996552467346,0.9279329776763916,1.3776189088821411,-0.9232802987098694,0.46218541264533997,0.2760546803474426,1.3350341320037842,-0.854682445526123,0.5074373483657837,0.9367491006851196,1.7234230041503906,-1.6072776317596436,0.05363398790359497,0.24873453378677368,1.6610418558120728,-1.692129373550415,0.0743461400270462,0.9663164019584656,1.8493125438690186,-1.7729028463363647,0.05113020911812782,0.21841993927955627,1.7873202562332153,-1.8837026357650757,0.07213755697011948,0.9295248985290527,1.8520889282226562,-1.8883676528930664,0.08903928846120834,0.25372186303138733,1.7804471254348755,-1.9874143600463867,0.11984478682279587,0.9080357551574707,1.8014678955078125,-1.6816760301589966,0.07824703305959702,0.2752310037612915,1.7319378852844238,-1.769685983657837,0.1065647229552269,0.7926145792007446,1.7271621227264404,-0.013997509144246578,0.0019811615347862244,0.46161311864852905,1.7309660911560059,0.025121895596385002,0.0023726962972432375,0.7820212841033936,2.4175214767456055,-0.32558587193489075,0.022792182862758636,0.4776884615421295,2.390890598297119,-0.2218305915594101,0.024271365255117416,0.7957204580307007,3.0810728073120117,0.5616337060928345,0.011556808836758137,0.49931418895721436,3.045403480529785,0.4306485652923584,0.013809728436172009,0.8093839883804321,3.1857070922851562,0.650114119052887,0.007477331440895796,0.5071008801460266,3.147045135498047,0.4844057559967041,0.008642592467367649,0.7295486330986023,3.290435552597046,0.15997134149074554,0.012470700778067112,0.5097326040267944,3.251527786254883,-0.023352231830358505,0.012106800451874733,Forward
0.5952327251434326,0.5525543689727783,-1.6138603687286377,0.9987616539001465,0.63075852394104,0.4634559154510498,-1.5523613691329956,0.9986429810523987,0.6555842161178589,0.459011435508728,-1.5522072315216064,0.9986090064048767,0.6776198148727417,0.4543647766113281,-1.5514435768127441,0.9981846213340759,0.5586712956428528,0.4651339054107666,-1.533265233039856,0.9988231062889099,0.5378115177154541,0.4627128839492798,-1.5338964462280273,0.9989510774612427,0.5216283798217773,0.46126461029052734,-1.534161925315857,0.9989014863967896,0.7092341184616089,0.4598332643508911,-1.0544511079788208,0.9976248145103455,0.5030565857887268,0.47189581394195557,-0.9688233137130737,0.9990463852882385,0.6481883525848389,0.6127939224243164,-1.4159729480743408,0.9989833235740662,0.5623329877853394,0.6066036224365234,-1.3924862146377563,0.9992340803146362,0.8869468569755554,0.8547391295433044,-0.7748270034790039,0.9945725798606873,0.3578164577484131,0.8440083265304565,-0.5312698483467102,0.9972273707389832,0.9109776020050049,1.4206467866897583,-1.3485900163650513,0.5521224737167358,0.26601430773735046,1.3970446586608887,-0.7535954117774963,0.1923237442970276,0.6587650775909424,1.0278544425964355,-2.322768449783325,0.8626155853271484,0.22582459449768066,1.5932586193084717,-1.6260502338409424,0.03100544959306717,0.6585396528244019,0.9707326889038086,-2.5552327632904053,0.8241242170333862,0.19877281785011292,1.6862297058105469,-1.788874626159668,0.040099773555994034,0.632064700126648,0.8709239959716797,-2.5087573528289795,0.8319886326789856,0.21964159607887268,1.6548895835876465,-1.88127863407135,0.07332389056682587,0.6343238353729248,0.8925954103469849,-2.341521739959717,0.8301205635070801,0.24373474717140198,1.6219910383224487,-1.6960632801055908,0.058347318321466446,0.7983511686325073,1.770810842514038,-0.0015454285312443972,0.001987752504646778,0.4507214426994324,1.7626044750213623,0.012487124651670456,0.0022967990953475237,0.7684937715530396,2.4925622940063477,-0.32135340571403503,0.046744491904973984,0.44424837827682495,2.4770278930664062,-0.19417087733745575,0.03673465922474861,0.748388409614563,3.163707733154297,0.6156821250915527,0.02595003880560398,0.4421372413635254,3.145331859588623,0.45214131474494934,0.01754528470337391,0.752119779586792,3.265789270401001,0.7082180976867676,0.02110876515507698,0.44401830434799194,3.2471137046813965,0.5074396133422852,0.015678366646170616,0.6924741864204407,3.388547420501709,0.20352940261363983,0.02216162718832493,0.4666023850440979,3.368131160736084,-0.009263812564313412,0.017269793897867203,Forward
0.6134448051452637,0.5755460262298584,-2.2034478187561035,0.9994346499443054,0.6531822085380554,0.4774596691131592,-2.1301968097686768,0.9992859959602356,0.6793140769004822,0.47033464908599854,-2.129814624786377,0.9993025064468384,0.7022501230239868,0.463128924369812,-2.129521369934082,0.9991284012794495,0.5725812911987305,0.48475003242492676,-2.1308209896087646,0.999450147151947,0.5503838062286377,0.48290109634399414,-2.1314098834991455,0.9994944334030151,0.5333631038665771,0.4822326898574829,-2.131336212158203,0.9994484782218933,0.7330355644226074,0.46298277378082275,-1.5376875400543213,0.9989905953407288,0.5139896869659424,0.489721417427063,-1.539893388748169,0.9995837807655334,0.6705405712127686,0.6376867294311523,-1.964693307876587,0.999601423740387,0.573649525642395,0.636029839515686,-1.9671130180358887,0.9996877908706665,0.9090592861175537,0.8595764636993408,-1.0706666707992554,0.997427761554718,0.3656437397003174,0.8570157289505005,-1.0404545068740845,0.9981611371040344,0.9593108892440796,1.3485019207000732,-1.0064876079559326,0.25139138102531433,0.2511739134788513,1.4051533937454224,-1.0895575284957886,0.3366788327693939,0.913150429725647,1.5744445323944092,-1.5029375553131104,0.05212017893791199,0.26127758622169495,1.702757477760315,-1.6621124744415283,0.06369011849164963,0.9285774230957031,1.6627017259597778,-1.648356556892395,0.05628799647092819,0.23254433274269104,1.814271092414856,-1.8232059478759766,0.06870610266923904,0.8984807729721069,1.6629960536956787,-1.761307954788208,0.08625980466604233,0.27560263872146606,1.8061177730560303,-1.942806363105774,0.10007958859205246,0.8798471093177795,1.632855772972107,-1.572417140007019,0.08792691677808762,0.2993828058242798,1.7671270370483398,-1.7387795448303223,0.1054314598441124,0.8477821946144104,1.7832531929016113,0.02665591612458229,0.0009439070126973093,0.47770747542381287,1.8031505346298218,-0.013853000476956367,0.0011244135675951838,0.844655454158783,2.5393619537353516,-0.2463023066520691,0.00952238216996193,0.5040278434753418,2.5273280143737793,-0.27858278155326843,0.008349387906491756,0.8562554121017456,3.2293787002563477,0.731461226940155,0.004663347266614437,0.5252237915992737,3.203829765319824,0.47629058361053467,0.004397266544401646,0.8668785095214844,3.3364057540893555,0.8293733596801758,0.0036525491159409285,0.5231372714042664,3.301997184753418,0.5385116934776306,0.004359618294984102,0.8008568286895752,3.457172393798828,0.29857373237609863,0.005429834593087435,0.5756598711013794,3.43808913230896,-0.04090727120637894,0.004662712104618549,Forward
0.6231276988983154,0.580336332321167,-2.159173011779785,0.9992595314979553,0.6667056679725647,0.48274457454681396,-2.0836117267608643,0.9990330934524536,0.6929634809494019,0.47611379623413086,-2.083303689956665,0.9990106821060181,0.7162012457847595,0.4697622060775757,-2.0831191539764404,0.9986984729766846,0.5880416035652161,0.48768866062164307,-2.091395378112793,0.9993292093276978,0.5651397109031677,0.4850320816040039,-2.0920116901397705,0.999406099319458,0.547412633895874,0.4830881357192993,-2.0920538902282715,0.9993656277656555,0.7445107102394104,0.4716538190841675,-1.4771254062652588,0.9985650181770325,0.5259124636650085,0.48760688304901123,-1.514371633529663,0.9995450377464294,0.6779462695121765,0.649043083190918,-1.9132835865020752,0.99940025806427,0.5806105136871338,0.6461570262908936,-1.92575204372406,0.9996376037597656,0.9181725978851318,0.8707931041717529,-1.0112977027893066,0.9943544864654541,0.37279975414276123,0.8549337387084961,-1.0242944955825806,0.9976340532302856,0.9612486362457275,1.3472299575805664,-1.021353840827942,0.2946370840072632,0.26570573449134827,1.4054350852966309,-1.1603052616119385,0.38036495447158813,0.8891711235046387,1.4759011268615723,-1.5798866748809814,0.11523894965648651,0.26616862416267395,1.7043378353118896,-1.8528037071228027,0.13163557648658752,0.8909763097763062,1.5342493057250977,-1.7349040508270264,0.1153331995010376,0.2355377972126007,1.8148438930511475,-2.0375406742095947,0.1405501663684845,0.8729678392410278,1.5241994857788086,-1.8395920991897583,0.15847736597061157,0.2750641703605652,1.8008527755737305,-2.14823842048645,0.19008851051330566,0.8570070266723633,1.5065983533859253,-1.6471537351608276,0.15882077813148499,0.302184134721756,1.7652302980422974,-1.9271057844161987,0.19303633272647858,0.8445304036140442,1.8024868965148926,0.03264277055859566,0.0016709865303710103,0.4808463752269745,1.8114124536514282,-0.02055446431040764,0.0024027079343795776,0.8325812220573425,2.5468053817749023,-0.28678029775619507,0.019346510991454124,0.4991588890552521,2.5015807151794434,-0.43654292821884155,0.021774787455797195,0.828704833984375,3.248427391052246,0.783806562423706,0.007902276702225208,0.5190098881721497,3.2227067947387695,0.31246620416641235,0.011564677581191063,0.836270272731781,3.349912643432617,0.8897696733474731,0.005729122087359428,0.5192599296569824,3.32785701751709,0.37189504504203796,0.009019329212605953,0.7753853797912598,3.4898407459259033,0.3558443784713745,0.009452326223254204,0.5561878681182861,3.457101821899414,-0.2397162765264511,0.012037357315421104,Forward
0.627368152141571,0.5882165431976318,-2.0665316581726074,0.9992249011993408,0.6706690788269043,0.48888206481933594,-1.992164969444275,0.9989925026893616,0.695816695690155,0.4826817512512207,-1.9918479919433594,0.9989413619041443,0.7181098461151123,0.47633588314056396,-1.9913500547409058,0.9986012578010559,0.5919631123542786,0.4952739477157593,-1.997103214263916,0.9993502497673035,0.5681562423706055,0.4931659698486328,-1.9977335929870605,0.9994445443153381,0.5496532917022705,0.49188852310180664,-1.998000144958496,0.999438464641571,0.7482141256332397,0.47864365577697754,-1.4082045555114746,0.9983401298522949,0.5290530920028687,0.49909377098083496,-1.4283872842788696,0.9995809197425842,0.6816863417625427,0.652079701423645,-1.8311344385147095,0.9994056224822998,0.587854266166687,0.6518416404724121,-1.8389840126037598,0.9996498823165894,0.9192140102386475,0.8732913732528687,-0.9718647003173828,0.9937644004821777,0.3734567165374756,0.8541653156280518,-0.9690959453582764,0.9981083869934082,0.9265561103820801,1.3493062257766724,-1.025708556175232,0.2397652119398117,0.26205185055732727,1.4159886837005615,-1.1755106449127197,0.3447321355342865,0.8384331464767456,1.3629202842712402,-1.612728476524353,0.10983361303806305,0.2708585858345032,1.698242425918579,-1.9787650108337402,0.11688978970050812,0.8303378224372864,1.392512321472168,-1.7751840353012085,0.11115213483572006,0.24346914887428284,1.8101158142089844,-2.1796159744262695,0.13249260187149048,0.8238918781280518,1.3694617748260498,-1.8673739433288574,0.15601985156536102,0.2842368483543396,1.7854905128479004,-2.270977735519409,0.1906951516866684,0.8118962049484253,1.3624260425567627,-1.678274393081665,0.15355584025382996,0.3095370829105377,1.7482755184173584,-2.0493037700653076,0.184858500957489,0.826163649559021,1.805834412574768,0.028959045186638832,0.0010825610952451825,0.46100232005119324,1.801255226135254,-0.016518352553248405,0.0016916372114792466,0.8022010326385498,2.5434348583221436,-0.3560141324996948,0.014416137710213661,0.4658926725387573,2.5057146549224854,-0.32701656222343445,0.013954253867268562,0.7903895974159241,3.2339773178100586,0.6983888745307922,0.006941822823137045,0.47483235597610474,3.204841136932373,0.39124685525894165,0.008228451944887638,0.7979415655136108,3.3373920917510986,0.8033832907676697,0.006109410431236029,0.47366708517074585,3.3093276023864746,0.44844040274620056,0.007199463900178671,0.7292575836181641,3.4596686363220215,0.2807781398296356,0.007880818098783493,0.5082198977470398,3.4282302856445312,-0.13273590803146362,0.00847598910331726,Forward
0.615317165851593,0.5851485729217529,-2.0087006092071533,0.9993995428085327,0.6606631278991699,0.4913982152938843,-1.9370051622390747,0.9992596507072449,0.6879284381866455,0.48440277576446533,-1.9366987943649292,0.9991963505744934,0.7128209471702576,0.47705018520355225,-1.9361824989318848,0.9989615678787231,0.5840899348258972,0.4970492124557495,-1.9376730918884277,0.99950110912323,0.561363697052002,0.4948763847351074,-1.938339352607727,0.9995688796043396,0.5433228611946106,0.49310314655303955,-1.9385416507720947,0.9995657801628113,0.7454133629798889,0.4740171432495117,-1.3445262908935547,0.9987908005714417,0.5248297452926636,0.49545466899871826,-1.350282907485962,0.9996639490127563,0.6748884916305542,0.6620681285858154,-1.7679369449615479,0.9994522929191589,0.5780560374259949,0.657863974571228,-1.7712225914001465,0.999639630317688,0.929840624332428,0.8652175664901733,-0.9370076060295105,0.9913318157196045,0.37944865226745605,0.8694454431533813,-0.8724393844604492,0.997094988822937,1.008359432220459,1.3279340267181396,-1.0288559198379517,0.3049975335597992,0.2574765682220459,1.3839643001556396,-1.2717549800872803,0.3347749710083008,0.9365317821502686,1.4562876224517822,-1.6927649974822998,0.13533461093902588,0.2421414852142334,1.5392167568206787,-2.349703550338745,0.2160101681947708,0.93576979637146,1.5194705724716187,-1.8688063621520996,0.13629738986492157,0.21317225694656372,1.6159586906433105,-2.6049046516418457,0.24198468029499054,0.9190024733543396,1.5030162334442139,-1.9818837642669678,0.19026786088943481,0.2417757511138916,1.5734442472457886,-2.680232286453247,0.31794530153274536,0.9056838750839233,1.4853076934814453,-1.7700564861297607,0.18692535161972046,0.26826661825180054,1.5549025535583496,-2.425412654876709,0.3149653971195221,0.8722336292266846,1.848467469215393,0.004632009193301201,0.0016184842679649591,0.4955275058746338,1.861602544784546,0.008528627455234528,0.0024726749397814274,0.8681347370147705,2.6429953575134277,-0.3349340856075287,0.01128590852022171,0.5094395279884338,2.625501871109009,-0.2555287480354309,0.011038591153919697,0.8849718570709229,3.387742280960083,0.6898833513259888,0.00546393683180213,0.5462066531181335,3.379171133041382,0.4240071773529053,0.006669111084192991,0.9017514586448669,3.4958043098449707,0.7936698794364929,0.005951907020062208,0.5497902631759644,3.4890546798706055,0.47878503799438477,0.0077329217456281185,0.8123323917388916,3.6177048683166504,0.2476499080657959,0.006959117483347654,0.573119580745697,3.6027464866638184,-0.11613176763057709,0.007713518105447292,Forward
0.6576038599014282,0.6004679203033447,-1.7789883613586426,0.9996380805969238,0.7030289173126221,0.5046694278717041,-1.707043170928955,0.9994732737541199,0.7312588095664978,0.49802958965301514,-1.7067079544067383,0.9994438290596008,0.7552289366722107,0.4909169673919678,-1.7060470581054688,0.9992327690124512,0.6248560547828674,0.5074218511581421,-1.7084907293319702,0.9996393918991089,0.6016817092895508,0.5031445026397705,-1.7090792655944824,0.9996957778930664,0.5802403092384338,0.4998047351837158,-1.709170937538147,0.9996746778488159,0.7901672124862671,0.48486125469207764,-1.1445900201797485,0.999144434928894,0.5581636428833008,0.4998464584350586,-1.1517612934112549,0.9997439980506897,0.7116091251373291,0.6758588552474976,-1.5521091222763062,0.9996665716171265,0.6156647205352783,0.669081449508667,-1.5556952953338623,0.9997773766517639,0.9583306312561035,0.8773398399353027,-0.7870716452598572,0.9946169257164001,0.40331995487213135,0.8612574338912964,-0.7476874589920044,0.9981354475021362,1.0055485963821411,1.3464481830596924,-0.9519355893135071,0.24797853827476501,0.2794678211212158,1.380105972290039,-1.255470871925354,0.3417435586452484,0.9563252925872803,1.579107403755188,-1.665656328201294,0.07137470692396164,0.26897621154785156,1.552822232246399,-2.381215810775757,0.16458657383918762,0.9670733213424683,1.6751611232757568,-1.8356492519378662,0.07335063815116882,0.23732993006706238,1.6298881769180298,-2.6324024200439453,0.17998439073562622,0.9416075944900513,1.6721185445785522,-1.9455749988555908,0.11231637001037598,0.2750081419944763,1.6010465621948242,-2.692835569381714,0.2491421103477478,0.9248014688491821,1.6399016380310059,-1.7428014278411865,0.10597828030586243,0.3022609055042267,1.5789124965667725,-2.452488660812378,0.23188818991184235,0.8826612234115601,1.8540388345718384,0.023588217794895172,0.0010219879914075136,0.5043290853500366,1.857583999633789,-0.00991639494895935,0.0016392050310969353,0.872094452381134,2.632883071899414,-0.43193021416664124,0.008057649247348309,0.5158471465110779,2.585728168487549,-0.36422184109687805,0.00883510336279869,0.8784571886062622,3.3867132663726807,0.545529305934906,0.004255665931850672,0.5348576307296753,3.356916666030884,0.2459183633327484,0.005853353068232536,0.8927600979804993,3.497284412384033,0.6455258727073669,0.004521122667938471,0.5320239067077637,3.4729526042938232,0.2938975393772125,0.006034202873706818,0.8087206482887268,3.6253957748413086,0.11017443984746933,0.005724300164729357,0.5744336247444153,3.5853328704833984,-0.2993595600128174,0.006511631887406111,Forward
