x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,class
0.5411272048950195,0.4342244863510132,-1.4524743556976318,0.9999622106552124,0.5767975449562073,0.3595442771911621,-1.3416718244552612,0.9999401569366455,0.5989108085632324,0.3601672649383545,-1.3407286405563354,0.9999364614486694,0.61971116065979,0.36173057556152344,-1.339398741722107,0.9999109506607056,0.5059157013893127,0.3617299795150757,-1.3729110956192017,0.9999525547027588,0.483265221118927,0.36394619941711426,-1.372755765914917,0.9999570846557617,0.4612788259983063,0.3676198720932007,-1.3725674152374268,0.9999502897262573,0.6528543829917908,0.40601885318756104,-0.7442774772644043,0.9998487234115601,0.4315248131752014,0.4105137586593628,-0.8824024796485901,0.9999548196792603,0.5856297016143799,0.5218015909194946,-1.2302818298339844,0.9999364614486694,0.5052680969238281,0.5241439342498779,-1.2707066535949707,0.9999523162841797,0.8120738863945007,0.8739694356918335,-0.44633933901786804,0.998766303062439,0.25404608249664307,0.8935946226119995,-0.6637197732925415,0.9993707537651062,0.908689558506012,1.3636082410812378,-0.5432074666023254,0.20733395218849182,0.09818834066390991,1.3745477199554443,-0.9975196123123169,0.3597738444805145,0.9525421857833862,1.7697961330413818,-1.2749686241149902,0.05900540575385094,0.0710163414478302,1.7546461820602417,-1.749922752380371,0.10006722062826157,1.002962589263916,1.9181785583496094,-1.4384011030197144,0.06302390992641449,0.024077236652374268,1.8999239206314087,-1.9532238245010376,0.11152754724025726,0.9486857056617737,1.9409219026565552,-1.551093578338623,0.11380813270807266,0.08721023797988892,1.9034736156463623,-2.0490593910217285,0.192891925573349,0.9213488101959229,1.8830424547195435,-1.3620774745941162,0.1072334572672844,0.11184188723564148,1.850026249885559,-1.8303486108779907,0.1821185052394867,0.7170683145523071,1.8429772853851318,0.12771965563297272,0.0006409763591364026,0.3584052324295044,1.865102767944336,-0.11550197750329971,0.000718948314897716,0.7308353185653687,2.6293256282806396,-0.03245069831609726,0.004152378998696804,0.39109793305397034,2.6595921516418457,-0.18131771683692932,0.0038156139198690653,0.7363192439079285,3.396728515625,0.7953771948814392,0.005646880716085434,0.3972477614879608,3.3982596397399902,0.3121463656425476,0.0030936747789382935,0.7393953800201416,3.5339958667755127,0.8835068941116333,0.006528280209749937,0.38329219818115234,3.524339199066162,0.35460007190704346,0.0037170136347413063,0.7166783809661865,3.602108955383301,0.4315495789051056,0.0041094436310231686,0.4897646903991699,3.604335308074951,-0.14964519441127777,0.0023599290288984776,Normal
0.5176723599433899,0.4203237295150757,-1.4685192108154297,0.9999165534973145,0.5524795055389404,0.34586143493652344,-1.3529927730560303,0.9998668432235718,0.5759591460227966,0.34752357006073,-1.3521041870117188,0.9998657703399658,0.5976292490959167,0.3498581647872925,-1.3510204553604126,0.999809205532074,0.48675721883773804,0.34757936000823975,-1.386763334274292,0.9998934268951416,0.4664939045906067,0.3503173589706421,-1.3866466283798218,0.9999074935913086,0.44605880975723267,0.35484230518341064,-1.3865448236465454,0.9998887777328491,0.6398018002510071,0.3978010416030884,-0.7524468898773193,0.9997392296791077,0.4286656379699707,0.39954590797424316,-0.8990420699119568,0.9999091625213623,0.5693424344062805,0.5070199966430664,-1.2473441362380981,0.9999120235443115,0.4904019236564636,0.5085211992263794,-1.2906328439712524,0.999930739402771,0.8187044858932495,0.8778476715087891,-0.4072825610637665,0.9987552165985107,0.25770318508148193,0.9003229141235352,-0.6930127739906311,0.9994509816169739,0.947776198387146,1.395050048828125,-0.46701115369796753,0.16732332110404968,0.1155407726764679,1.406782627105713,-0.9079082608222961,0.359149694442749,1.000390887260437,1.7091655731201172,-1.199484944343567,0.05634676665067673,0.09651327133178711,1.8380736112594604,-1.5464558601379395,0.04480079188942909,1.0533281564712524,1.8222150802612305,-1.362388253211975,0.05599735304713249,0.04852008819580078,1.9987573623657227,-1.7298511266708374,0.04921824112534523,1.0037317276000977,1.8417575359344482,-1.4774799346923828,0.09789946675300598,0.11948901414871216,2.0133543014526367,-1.8472481966018677,0.09336891770362854,0.9741322994232178,1.7983012199401855,-1.2882558107376099,0.09639722853899002,0.1413036584854126,1.9518133401870728,-1.630814790725708,0.08421255648136139,0.7331306338310242,1.851750373840332,0.14411136507987976,0.0003733622143045068,0.3738868832588196,1.869951605796814,-0.13104568421840668,0.000458132300991565,0.7534115314483643,2.6203010082244873,-0.04712395742535591,0.0041073695756495,0.41341114044189453,2.6328556537628174,-0.2017863392829895,0.0037639064248651266,0.7747915983200073,3.378035545349121,0.8928833603858948,0.004036708734929562,0.4303188920021057,3.370030403137207,0.37890273332595825,0.002483474323526025,0.7795400023460388,3.515965461730957,0.989783763885498,0.004542076028883457,0.4150846004486084,3.5029096603393555,0.42657628655433655,0.0029998060781508684,0.7579582929611206,3.572795867919922,0.5433064103126526,0.0029998186510056257,0.5325219035148621,3.561507225036621,-0.09208784252405167,0.0018202462233603,Normal
0.505454957485199,0.43405699729919434,-1.5576328039169312,0.9999197721481323,0.5392119288444519,0.36031413078308105,-1.4458187818527222,0.9998693466186523,0.5620355010032654,0.36216557025909424,-1.4450839757919312,0.9998729228973389,0.5820134878158569,0.36447227001190186,-1.4440605640411377,0.9998300075531006,0.4720044732093811,0.3622950315475464,-1.4662635326385498,0.9998849630355835,0.4500148892402649,0.36542296409606934,-1.466067910194397,0.9998966455459595,0.42911314964294434,0.37022483348846436,-1.4658454656600952,0.9998749494552612,0.6188242435455322,0.41096746921539307,-0.8404649496078491,0.9997579455375671,0.4083763360977173,0.42026031017303467,-0.9310505390167236,0.9998830556869507,0.5567119717597961,0.5166367292404175,-1.3343194723129272,0.9999145269393921,0.4739697575569153,0.5193551778793335,-1.3612775802612305,0.9999209642410278,0.8049827814102173,0.8944058418273926,-0.5204891562461853,0.9991014003753662,0.23619189858436584,0.9234218597412109,-0.6715747714042664,0.9993396401405334,0.9314960837364197,1.4755182266235352,-0.5845233798027039,0.2611503303050995,0.09240666031837463,1.4641015529632568,-0.9127680659294128,0.37212544679641724,0.9793843030929565,1.8423138856887817,-1.3252674341201782,0.05161413177847862,0.08063587546348572,1.8226877450942993,-1.623728632926941,0.06011098250746727,1.031515121459961,1.9770684242248535,-1.4983752965927124,0.051657482981681824,0.03831297159194946,1.9634051322937012,-1.8163504600524902,0.06435975432395935,0.975284218788147,1.992621660232544,-1.6151583194732666,0.09328868240118027,0.10210007429122925,1.96828293800354,-1.931886076927185,0.11388585716485977,0.946740984916687,1.9384403228759766,-1.4130760431289673,0.08837342262268066,0.12379911541938782,1.9142905473709106,-1.7092769145965576,0.1077965646982193,0.7158145904541016,1.902959942817688,0.09911926835775375,0.0008523383876308799,0.3489225506782532,1.920219898223877,-0.08668840676546097,0.0009221573127433658,0.7283306121826172,2.710221529006958,-0.07459349185228348,0.0067480155266821384,0.38192272186279297,2.7359402179718018,-0.19170606136322021,0.005194594152271748,0.7427034378051758,3.4723165035247803,0.7984597086906433,0.006380933802574873,0.3972606062889099,3.4723360538482666,0.3805854022502899,0.00357986381277442,0.7483982443809509,3.6104536056518555,0.8877371549606323,0.0059280674904584885,0.3876909017562866,3.6013660430908203,0.42770740389823914,0.00395135348662734,0.7114514112472534,3.6763134002685547,0.41687384247779846,0.004407733678817749,0.47671833634376526,3.6793150901794434,-0.09767813235521317,0.002486727200448513,Normal
0.47393500804901123,0.43740344047546387,-1.4840658903121948,0.9999662637710571,0.5096386671066284,0.36138975620269775,-1.3834713697433472,0.9999433755874634,0.5329474806785583,0.3611835241317749,-1.3826195001602173,0.9999446868896484,0.5536913275718689,0.36238324642181396,-1.381408452987671,0.9999271631240845,0.4377328157424927,0.36793243885040283,-1.4007307291030884,0.9999483823776245,0.4134829640388489,0.3731750249862671,-1.4006071090698242,0.9999524354934692,0.39245057106018066,0.37945687770843506,-1.4002610445022583,0.9999417066574097,0.5929800271987915,0.40726029872894287,-0.8233977556228638,0.9998975992202759,0.3709721565246582,0.4278252124786377,-0.8927249312400818,0.9999455213546753,0.5285670161247253,0.5246399641036987,-1.276628017425537,0.9999637603759766,0.4436032474040985,0.5306696891784668,-1.2974872589111328,0.9999619722366333,0.7783620953559875,0.8786382675170898,-0.5362333059310913,0.9995206594467163,0.221145361661911,0.9005244970321655,-0.6677247881889343,0.999559223651886,0.9109115600585938,1.3633646965026855,-0.6003367900848389,0.329429566860199,0.0882517397403717,1.3697659969329834,-0.8611551523208618,0.3707937002182007,0.9317935109138489,1.7598938941955566,-1.2652018070220947,0.08441339433193207,0.06755390763282776,1.7759132385253906,-1.4812403917312622,0.0501040443778038,0.9833476543426514,1.8987982273101807,-1.4256165027618408,0.08188086748123169,0.01853245496749878,1.929016351699829,-1.664370059967041,0.05530465766787529,0.9164605140686035,1.9254661798477173,-1.5338094234466553,0.1411508470773697,0.09113886952400208,1.9498964548110962,-1.7715204954147339,0.1025288850069046,0.888961672782898,1.8715002536773682,-1.3475401401519775,0.13931699097156525,0.11616382002830505,1.8918856382369995,-1.5639969110488892,0.0962737575173378,0.6958565711975098,1.8505322933197021,0.09670312702655792,0.00046722672414034605,0.3338009715080261,1.8673045635223389,-0.08449426293373108,0.00044333378900773823,0.7064406275749207,2.6510372161865234,-0.031147262081503868,0.004565851297229528,0.3660885691642761,2.669830799102783,-0.1406088024377823,0.0038661027792841196,0.717517077922821,3.379507064819336,0.8137626647949219,0.005639378447085619,0.37716144323349,3.3834309577941895,0.4109640419483185,0.003187812864780426,0.7269449234008789,3.5105440616607666,0.9035541415214539,0.005342865362763405,0.371332049369812,3.508835792541504,0.4600682258605957,0.0038271660450845957,0.6813280582427979,3.5929465293884277,0.457414448261261,0.003341707633808255,0.4464314579963684,3.5930731296539307,-0.027506308630108833,0.0020485948771238327,Normal
0.45047107338905334,0.43931519985198975,-1.4828695058822632,0.9999104738235474,0.47714072465896606,0.36717987060546875,-1.3819984197616577,0.9998553991317749,0.49771377444267273,0.3673074245452881,-1.3813154697418213,0.9998610019683838,0.5167515277862549,0.36776578426361084,-1.380496859550476,0.9998162388801575,0.41193491220474243,0.3725632429122925,-1.4031134843826294,0.9998682737350464,0.3874923288822174,0.3766087293624878,-1.4029701948165894,0.9998780488967896,0.3647938072681427,0.38243985176086426,-1.4028000831604004,0.9998494386672974,0.5505719184875488,0.40967535972595215,-0.8150586485862732,0.9997367262840271,0.33540353178977966,0.43063628673553467,-0.903205156326294,0.9998677968978882,0.4954218864440918,0.5286871194839478,-1.2699023485183716,0.9999018907546997,0.41651982069015503,0.5341678857803345,-1.2961840629577637,0.9999051094055176,0.7314032912254333,0.8637675046920776,-0.5068958401679993,0.9990548491477966,0.18575769662857056,0.9050229787826538,-0.6727020144462585,0.9990655779838562,0.8555996417999268,1.3423774242401123,-0.5579742193222046,0.27039819955825806,0.060086220502853394,1.350364327430725,-0.8024817109107971,0.3505510985851288,0.9066053032875061,1.7122858762741089,-1.2220897674560547,0.05906090885400772,0.03220006823539734,1.7664514780044556,-1.3163423538208008,0.030307037755846977,0.9622654318809509,1.8428480625152588,-1.386074423789978,0.05901305750012398,-0.014095962047576904,1.918117642402649,-1.4765934944152832,0.03297871723771095,0.9032198190689087,1.86612868309021,-1.4997196197509766,0.10172847658395767,0.04883366823196411,1.9442651271820068,-1.6052488088607788,0.06201403588056564,0.874097466468811,1.8157918453216553,-1.3068737983703613,0.10114075988531113,0.07178649306297302,1.8850113153457642,-1.4024662971496582,0.057454947382211685,0.6536576747894287,1.8333830833435059,0.09768655896186829,0.0007021074998192489,0.3012266457080841,1.8567878007888794,-0.08624625205993652,0.0006780343828722835,0.671684205532074,2.5972845554351807,-0.01661897636950016,0.006678866688162088,0.34126609563827515,2.6352670192718506,-0.1600516140460968,0.005176229402422905,0.6898906826972961,3.3125970363616943,0.8251746892929077,0.006847032345831394,0.35617631673812866,3.33298921585083,0.41735485196113586,0.0035858559422194958,0.6935715079307556,3.4390029907226562,0.9112672209739685,0.005983718205243349,0.3458147644996643,3.4508659839630127,0.4661540687084198,0.0038816030137240887,0.6706712245941162,3.516608715057373,0.4637976586818695,0.004728620406240225,0.4390343725681305,3.5431337356567383,-0.03128068894147873,0.0024941687006503344,Normal
0.4651187062263489,0.4515873193740845,-1.424655556678772,0.9999673366546631,0.4906402826309204,0.38084352016448975,-1.3245022296905518,0.999946117401123,0.5103501081466675,0.3807239532470703,-1.323588490486145,0.9999446868896484,0.5280506014823914,0.3811049461364746,-1.3223634958267212,0.9999263286590576,0.4255427122116089,0.38757550716400146,-1.3397010564804077,0.999955415725708,0.40098854899406433,0.3923705816268921,-1.3395811319351196,0.9999591112136841,0.3775838017463684,0.3990941047668457,-1.3392852544784546,0.9999527931213379,0.5610161423683167,0.4223637580871582,-0.7747546434402466,0.9998706579208374,0.34598150849342346,0.4467649459838867,-0.8326911330223083,0.999954342842102,0.5092329978942871,0.5363590717315674,-1.2203495502471924,0.9999521970748901,0.4301246404647827,0.5463269948959351,-1.2375125885009766,0.9999598264694214,0.7392920851707458,0.8686625957489014,-0.4995267391204834,0.9994301199913025,0.20218253135681152,0.9003623723983765,-0.6116886138916016,0.9995293617248535,0.8593499660491943,1.284454345703125,-0.6026917695999146,0.3330778479576111,0.07196614146232605,1.3414978981018066,-0.879662036895752,0.37284114956855774,0.9067903757095337,1.6725397109985352,-1.319090485572815,0.07547902315855026,0.03832817077636719,1.6709980964660645,-1.586908221244812,0.10263238847255707,0.9625703692436218,1.8114712238311768,-1.4885104894638062,0.07527469098567963,-0.008855044841766357,1.7994517087936401,-1.7799513339996338,0.11183250695466995,0.8998012542724609,1.8418936729431152,-1.5991332530975342,0.13510406017303467,0.0502932071685791,1.8084633350372314,-1.8866671323776245,0.18887461721897125,0.8711884021759033,1.7876131534576416,-1.4038217067718506,0.12828609347343445,0.07659262418746948,1.760817050933838,-1.6714645624160767,0.18402650952339172,0.6670600175857544,1.7843130826950073,0.0926373079419136,0.0009376955567859113,0.3173338770866394,1.8123725652694702,-0.08130788058042526,0.0009124207426793873,0.6949511766433716,2.559703826904297,-0.03617630898952484,0.003931788261979818,0.36737507581710815,2.6128828525543213,-0.14100706577301025,0.003527636406943202,0.7106418609619141,3.2626657485961914,0.7204877138137817,0.006123204715549946,0.38101962208747864,3.298692226409912,0.3107049763202667,0.003309132531285286,0.7164676785469055,3.3864693641662598,0.7986986637115479,0.006009845063090324,0.3713285028934479,3.4115490913391113,0.3486110270023346,0.0037993055302649736,0.6898801922798157,3.464916229248047,0.3457884192466736,0.004328472074121237,0.4653366506099701,3.506070613861084,-0.14082655310630798,0.0025267666205763817,Normal
0.5098156929016113,0.4690995216369629,-1.3311219215393066,0.9999710321426392,0.5374452471733093,0.39810287952423096,-1.2213987112045288,0.9999555349349976,0.555689811706543,0.39904725551605225,-1.220577359199524,0.9999532699584961,0.5737468004226685,0.4007021188735962,-1.2196133136749268,0.9999332427978516,0.4737569987773895,0.40084052085876465,-1.2517890930175781,0.9999665021896362,0.4502469301223755,0.4035370349884033,-1.2516627311706543,0.999969482421875,0.4269605875015259,0.4085577726364136,-1.2515695095062256,0.999963641166687,0.6002743244171143,0.4437904357910156,-0.6442170143127441,0.9998958110809326,0.394514262676239,0.4536561965942383,-0.7772757411003113,0.9999716281890869,0.5472310185432434,0.550033688545227,-1.1169748306274414,0.9999552965164185,0.47211503982543945,0.5551929473876953,-1.1561628580093384,0.9999672174453735,0.7548883557319641,0.8830015659332275,-0.36082327365875244,0.9985861778259277,0.23961740732192993,0.8952050805091858,-0.5782517194747925,0.9990907907485962,0.8760063052177429,1.3031388521194458,-0.5037133693695068,0.17766384780406952,0.1156565248966217,1.3728584051132202,-0.9481046795845032,0.33582982420921326,0.9152082204818726,1.6574288606643677,-1.2423728704452515,0.039111267775297165,0.11164024472236633,1.7035109996795654,-1.6958643198013306,0.08385925740003586,0.9595129489898682,1.7905731201171875,-1.4040206670761108,0.0426480770111084,0.07600516080856323,1.8335556983947754,-1.896247148513794,0.09085550159215927,0.9090743064880371,1.813429355621338,-1.5056805610656738,0.07957994937896729,0.1307523250579834,1.833654761314392,-1.9785315990447998,0.15540261566638947,0.8857111930847168,1.7632825374603271,-1.3242894411087036,0.07357879728078842,0.15029695630073547,1.7852991819381714,-1.7697570323944092,0.14673840999603271,0.6978899240493774,1.796526312828064,0.11948524415493011,0.0005447556031867862,0.35422080755233765,1.82942795753479,-0.10745824128389359,0.0006206163088791072,0.7263420820236206,2.5136451721191406,-0.04548083618283272,0.003746479284018278,0.3964952826499939,2.5530073642730713,-0.20825806260108948,0.0037002763710916042,0.7437797784805298,3.2254650592803955,0.8088080286979675,0.004227580968290567,0.4130822718143463,3.2461557388305664,0.33075836300849915,0.0026190918870270252,0.7443779110908508,3.3521618843078613,0.8974114656448364,0.004721868317574263,0.3990863263607025,3.3625118732452393,0.37514084577560425,0.00301173934713006,0.7335491180419922,3.4104418754577637,0.46276184916496277,0.0036828541196882725,0.5064754486083984,3.44096040725708,-0.1195550337433815,0.002141482662409544,Normal
0.526262640953064,0.4740711450576782,-1.267909288406372,0.9998821020126343,0.5553349256515503,0.4040548801422119,-1.161875605583191,0.9998489618301392,0.5744596123695374,0.40451371669769287,-1.1612646579742432,0.9998263716697693,0.5928433537483215,0.40616822242736816,-1.1610045433044434,0.9997726082801819,0.4886661767959595,0.4078634977340698,-1.1904302835464478,0.9998888969421387,0.4645332098007202,0.41100406646728516,-1.1904116868972778,0.9998917579650879,0.44174423813819885,0.41584038734436035,-1.1901473999023438,0.9998784065246582,0.6177705526351929,0.4472852945327759,-0.5712329149246216,0.9997417330741882,0.4124532639980316,0.45970892906188965,-0.7006852030754089,0.9999068975448608,0.5661375522613525,0.5580388307571411,-1.0434402227401733,0.9997369647026062,0.48956483602523804,0.5618470907211304,-1.0817314386367798,0.999816358089447,0.7792149782180786,0.8840771913528442,-0.26285335421562195,0.9865319132804871,0.2679542899131775,0.9015039205551147,-0.480559378862381,0.9914059638977051,0.9194790124893188,1.2758573293685913,-0.34470775723457336,0.1415993869304657,0.13490760326385498,1.3006923198699951,-1.1588270664215088,0.33407482504844666,0.9778167009353638,1.5696091651916504,-1.0032382011413574,0.04676017537713051,0.07375159859657288,1.3061137199401855,-2.2046403884887695,0.34336355328559875,1.0154515504837036,1.6925171613693237,-1.1334497928619385,0.055748146027326584,0.027843952178955078,1.330735206604004,-2.4302995204925537,0.3614605665206909,0.9853770136833191,1.696367621421814,-1.2444305419921875,0.09249623864889145,0.0557175874710083,1.3053967952728271,-2.4870400428771973,0.44162431359291077,0.9648356437683105,1.6535872220993042,-1.0811386108398438,0.08410505950450897,0.08549052476882935,1.3037011623382568,-2.2736198902130127,0.4328983426094055,0.7230749130249023,1.8262932300567627,0.09391462057828903,0.0027645837981253862,0.3887636065483093,1.8658897876739502,-0.08258657902479172,0.0029738121666014194,0.7539658546447754,2.534904718399048,-0.05220730975270271,0.011756355874240398,0.43628424406051636,2.604151725769043,-0.17946967482566833,0.012173013761639595,0.7702428102493286,3.295243978500366,0.9028170704841614,0.007696408312767744,0.4559142589569092,3.327406406402588,0.4710792005062103,0.00716279586777091,0.7720900774002075,3.4212701320648193,0.9969402551651001,0.006973764393478632,0.4464206397533417,3.4417521953582764,0.522260844707489,0.006491583772003651,0.7568854689598083,3.4924561977386475,0.5150235295295715,0.008308070711791515,0.5332894325256348,3.528141498565674,-0.029525870457291603,0.0070931497029960155,Normal
0.5100598335266113,0.5136451721191406,-1.3601138591766357,0.9999651908874512,0.5412694811820984,0.44216442108154297,-1.2531321048736572,0.9999444484710693,0.5639026165008545,0.4418346881866455,-1.2525062561035156,0.9999380111694336,0.5843973755836487,0.441642165184021,-1.2516374588012695,0.9999139308929443,0.471184104681015,0.44642019271850586,-1.2764204740524292,0.9999608993530273,0.4465750455856323,0.4494885206222534,-1.2765108346939087,0.9999657869338989,0.42377138137817383,0.4544098377227783,-1.2763899564743042,0.9999620914459229,0.6116079688072205,0.4813424348831177,-0.6891098022460938,0.9998620748519897,0.3957764804363251,0.5014709234237671,-0.7814322113990784,0.9999712705612183,0.5564215779304504,0.6004824638366699,-1.1502853631973267,0.999944806098938,0.4749809503555298,0.6035135984420776,-1.1774921417236328,0.9999639987945557,0.7744650840759277,0.913467526435852,-0.4270661771297455,0.998184859752655,0.24874290823936462,0.9274407625198364,-0.5809261202812195,0.9987634420394897,0.9017993211746216,1.3491853475570679,-0.5840319991111755,0.2296854555606842,0.10073485970497131,1.412387490272522,-1.0245885848999023,0.43282628059387207,0.8937961459159851,1.7655130624771118,-1.3436378240585327,0.05697963759303093,0.0882662832736969,1.6577284336090088,-1.8860746622085571,0.16213706135749817,0.9276545643806458,1.9173195362091064,-1.5172632932662964,0.05640847980976105,0.054144829511642456,1.7677292823791504,-2.121183395385742,0.17115209996700287,0.8685533404350281,1.9371637105941772,-1.6257792711257935,0.09872786700725555,0.10556945204734802,1.7489855289459229,-2.189962387084961,0.2671138644218445,0.8480220437049866,1.8826786279678345,-1.4275294542312622,0.09226725995540619,0.12460014224052429,1.7104277610778809,-1.9604192972183228,0.25068214535713196,0.7103531956672668,1.8760894536972046,0.08575809001922607,0.00048636202700436115,0.3555465340614319,1.9068859815597534,-0.07338015735149384,0.0005807804991491139,0.7298309803009033,2.650386333465576,-0.07733256369829178,0.0020475266501307487,0.39089980721473694,2.6803512573242188,-0.13356447219848633,0.0029076775535941124,0.7512328624725342,3.380997896194458,0.8678915500640869,0.0021941743325442076,0.40590667724609375,3.4130868911743164,0.42502591013908386,0.002091615926474333,0.7608128190040588,3.5009984970092773,0.9682950973510742,0.0029252893291413784,0.3953116238117218,3.5264573097229004,0.47427573800086975,0.0024579265154898167,0.7222301959991455,3.5818865299224854,0.5194664597511292,0.002335436875000596,0.4808501601219177,3.6224069595336914,-0.01901968941092491,0.002034468576312065,Normal
0.4963443875312805,0.5273303985595703,-1.3127949237823486,0.9999572038650513,0.5278859734535217,0.4566614627838135,-1.2060129642486572,0.9999350309371948,0.5503350496292114,0.45601677894592285,-1.2053788900375366,0.9999266862869263,0.5705778002738953,0.455987811088562,-1.204651117324829,0.99989914894104,0.45867809653282166,0.46027934551239014,-1.2327728271484375,0.9999536275863647,0.4343523383140564,0.464799165725708,-1.232856273651123,0.9999585151672363,0.41286131739616394,0.46998274326324463,-1.2326371669769287,0.9999539852142334,0.5992391705513,0.4933685064315796,-0.633436381816864,0.9998526573181152,0.3878055810928345,0.5137919187545776,-0.7440314292907715,0.9999653100967407,0.5432506799697876,0.613659143447876,-1.0984971523284912,0.9999276399612427,0.46375906467437744,0.6166261434555054,-1.1310220956802368,0.9999521970748901,0.7557425498962402,0.9128677845001221,-0.35311079025268555,0.9976513981819153,0.2435852587223053,0.9311603307723999,-0.5384538769721985,0.9983636736869812,0.8868791460990906,1.321610689163208,-0.5013867020606995,0.22951756417751312,0.09393924474716187,1.3637375831604004,-1.057589054107666,0.4554588794708252,0.8961340188980103,1.7293980121612549,-1.2796695232391357,0.04930674657225609,0.058299362659454346,1.5160884857177734,-1.995252013206482,0.24155834317207336,0.9307988286018372,1.8816925287246704,-1.4425901174545288,0.05007767677307129,0.017503678798675537,1.5921692848205566,-2.230311870574951,0.2473675012588501,0.8760976791381836,1.8981373310089111,-1.5534580945968628,0.08950157463550568,0.06078413128852844,1.5706086158752441,-2.2965927124023438,0.3501637876033783,0.8566628694534302,1.8436905145645142,-1.3626596927642822,0.08101540058851242,0.08359429240226746,1.5465621948242188,-2.0683205127716064,0.33503520488739014,0.6866524815559387,1.8416541814804077,0.09543390572071075,0.0007209867471829057,0.343650758266449,1.872300148010254,-0.08343973755836487,0.0008694701828062534,0.7110785245895386,2.597181558609009,-0.07186704874038696,0.0024177858140319586,0.37827688455581665,2.6319031715393066,-0.1646905243396759,0.0037811158690601587,0.721428394317627,3.3050718307495117,0.8734992146492004,0.002356058917939663,0.3870810866355896,3.349480628967285,0.3931353688240051,0.002695428906008601,0.7267021536827087,3.4210236072540283,0.9717957377433777,0.0029852832667529583,0.37494564056396484,3.461470127105713,0.439835786819458,0.0029499076772481203,0.698168158531189,3.501617908477783,0.529741108417511,0.002695264760404825,0.463229775428772,3.5522403717041016,-0.06266225129365921,0.002658338751643896,Normal
0.49863699078559875,0.5351454019546509,-1.3258882761001587,0.9999576807022095,0.5290542244911194,0.45847129821777344,-1.226040244102478,0.9999327659606934,0.5511748194694519,0.4577021598815918,-1.2254359722137451,0.9999243021011353,0.570945143699646,0.4572950601577759,-1.2248347997665405,0.9998989105224609,0.459572970867157,0.4638429880142212,-1.2433574199676514,0.9999496936798096,0.4360191226005554,0.467714786529541,-1.2433222532272339,0.9999536275863647,0.41301655769348145,0.4732414484024048,-1.243052363395691,0.9999474287033081,0.5962612628936768,0.49370861053466797,-0.6592029929161072,0.9998658895492554,0.3865267336368561,0.5168232917785645,-0.7326931357383728,0.9999569654464722,0.5447158813476562,0.6143966913223267,-1.1117002964019775,0.9999145269393921,0.4622329771518707,0.6214675903320312,-1.1334574222564697,0.9999358654022217,0.7567633390426636,0.9120465517044067,-0.4119029641151428,0.9965575933456421,0.24390153586864471,0.9378149509429932,-0.48369964957237244,0.9968019723892212,0.8833416104316711,1.3483234643936157,-0.5703912973403931,0.2811868190765381,0.10896754264831543,1.3808562755584717,-1.0944715738296509,0.43878793716430664,0.8844098448753357,1.7621208429336548,-1.3010891675949097,0.07471251487731934,0.059804826974868774,1.4946155548095703,-2.1307373046875,0.3345925807952881,0.9153751730918884,1.9191714525222778,-1.4600428342819214,0.07662367820739746,0.015766054391860962,1.5576809644699097,-2.370558500289917,0.34182170033454895,0.8621199131011963,1.9320015907287598,-1.5624066591262817,0.13018478453159332,0.05452796816825867,1.5366237163543701,-2.4308106899261475,0.44722995162010193,0.8433890342712402,1.8759742975234985,-1.3776218891143799,0.11596819758415222,0.08228978514671326,1.5181751251220703,-2.2044100761413574,0.42847684025764465,0.6921095848083496,1.8817342519760132,0.04774172604084015,0.0010649950709193945,0.3451623320579529,1.9136765003204346,-0.03595248982310295,0.0010827936930581927,0.6911444664001465,2.659696340560913,-0.13733045756816864,0.005475388839840889,0.3579229414463043,2.685201406478882,-0.15421782433986664,0.006657616700977087,0.6946584582328796,3.414527416229248,0.8137705326080322,0.004326526075601578,0.36734503507614136,3.4336800575256348,0.45706868171691895,0.004168209154158831,0.702710747718811,3.5336050987243652,0.913196861743927,0.004239835310727358,0.3636263906955719,3.5494229793548584,0.5092061161994934,0.003981220535933971,0.6479923725128174,3.6304988861083984,0.4403882622718811,0.004567323252558708,0.41288161277770996,3.648484945297241,-0.006441008765250444,0.003950812853872776,Normal
