x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,class
0.580583393573761,0.5851202011108398,-2.365281581878662,0.9993496537208557,0.6152327060699463,0.49974775314331055,-2.2783408164978027,0.9992710947990417,0.6387410759925842,0.4994323253631592,-2.2773683071136475,0.999250590801239,0.6606480479240417,0.49904584884643555,-2.2770049571990967,0.9991331696510315,0.5322220921516418,0.5000631809234619,-2.3045804500579834,0.999377429485321,0.504064679145813,0.5009089708328247,-2.3049802780151367,0.999325156211853,0.47864726185798645,0.5025376081466675,-2.3046889305114746,0.9992571473121643,0.6969313621520996,0.5188697576522827,-1.6174776554107666,0.9990435242652893,0.4433324635028839,0.5336028337478638,-1.7384778261184692,0.9994456171989441,0.6277764439582825,0.6535396575927734,-2.098079204559326,0.9993662238121033,0.5300569534301758,0.6606276035308838,-2.1352407932281494,0.9994043111801147,0.8474513292312622,0.8698939085006714,-1.0792967081069946,0.997816801071167,0.26536357402801514,0.9322090744972229,-1.2362103462219238,0.9983294606208801,0.999465823173523,1.2265797853469849,-0.7427434325218201,0.2177855670452118,0.1077733039855957,1.388256311416626,-1.134270429611206,0.3163696825504303,1.0431053638458252,1.5577707290649414,-0.9905965924263,0.043432511389255524,0.10555195808410645,1.7879327535629272,-1.3624993562698364,0.03368410840630531,1.094560980796814,1.675643801689148,-1.0781975984573364,0.04747755452990532,0.05913358926773071,1.9266725778579712,-1.4687063694000244,0.03697757050395012,1.0440951585769653,1.6957600116729736,-1.2111923694610596,0.0731506422162056,0.1282927393913269,1.9416260719299316,-1.5999641418457031,0.05537191033363342,1.0177216529846191,1.662416934967041,-1.0632610321044922,0.08552270382642746,0.15474867820739746,1.8947479724884033,-1.435611367225647,0.0642671287059784,0.7815627455711365,1.8068695068359375,0.07769538462162018,0.0014392546145245433,0.42017287015914917,1.8661961555480957,-0.06663081049919128,0.0014646063791587949,0.7951346635818481,2.5523219108581543,0.03153383359313011,0.006504001561552286,0.45651692152023315,2.6366820335388184,-0.1522948443889618,0.003412208054214716,0.8157213926315308,3.212123394012451,0.8462460041046143,0.003941467963159084,0.4793742895126343,3.268667697906494,0.5236070156097412,0.0020562519785016775,0.8212679624557495,3.3314218521118164,0.9316186308860779,0.004166994243860245,0.4745284914970398,3.366824150085449,0.579768717288971,0.0033510318025946617,0.7848624587059021,3.4253811836242676,0.4782489836215973,0.0030969928484410048,0.5613899230957031,3.5005664825439453,0.0458795428276062,0.0016723194858059287,Forward
0.5877285003662109,0.5802698135375977,-2.296344518661499,0.99965500831604,0.6220923066139221,0.49019062519073486,-2.206536293029785,0.9995405673980713,0.6448304653167725,0.49063730239868164,-2.2052040100097656,0.9995504021644592,0.6665989756584167,0.49068498611450195,-2.204883575439453,0.999445378780365,0.5419098138809204,0.4883735179901123,-2.2332139015197754,0.9996324777603149,0.511736273765564,0.48898565769195557,-2.2332117557525635,0.9996278285980225,0.483940988779068,0.4906342029571533,-2.2328782081604004,0.9995680451393127,0.699272096157074,0.5082640647888184,-1.5435093641281128,0.9994033575057983,0.44498658180236816,0.5178900957107544,-1.6709694862365723,0.9996846914291382,0.6316764950752258,0.6485452651977539,-2.029900074005127,0.9997239708900452,0.5345946550369263,0.6536322832107544,-2.0684235095977783,0.9997661709785461,0.847949743270874,0.8607769012451172,-1.0292198657989502,0.9990909099578857,0.26191526651382446,0.913040041923523,-1.183544635772705,0.9993688464164734,0.993482232093811,1.2407705783843994,-0.6964709162712097,0.2112983763217926,0.0913388729095459,1.3895500898361206,-1.0757168531417847,0.2556430399417877,1.0284463167190552,1.6180380582809448,-0.9735939502716064,0.02932845987379551,0.11315220594406128,1.8252623081207275,-1.3302135467529297,0.023252859711647034,1.0788558721542358,1.7527540922164917,-1.0790917873382568,0.031516529619693756,0.07235121726989746,1.9757561683654785,-1.448725700378418,0.025284497067332268,1.019779920578003,1.781423568725586,-1.2157362699508667,0.05523187294602394,0.1483604907989502,1.9995735883712769,-1.5825172662734985,0.04098373278975487,0.9949170351028442,1.7364099025726318,-1.052323818206787,0.06089741364121437,0.17159461975097656,1.9461866617202759,-1.407608151435852,0.04608972743153572,0.7836155891418457,1.8122670650482178,0.07847222685813904,0.0004020456108264625,0.4093300700187683,1.8667023181915283,-0.06680131703615189,0.00044369930401444435,0.8062086701393127,2.565049648284912,0.005533443298190832,0.006565536838024855,0.4493247866630554,2.647516965866089,-0.1879730075597763,0.0024597360752522945,0.8347153663635254,3.231616973876953,0.8897353410720825,0.0042691766284406185,0.4800105094909668,3.2938737869262695,0.5290699601173401,0.0015481587033718824,0.8329318165779114,3.3530168533325195,0.9819243550300598,0.0039635952562093735,0.47053343057632446,3.4017863273620605,0.5859889984130859,0.0026692613027989864,0.8187711834907532,3.4483320713043213,0.5280779004096985,0.0030495089013129473,0.5770922303199768,3.5239665508270264,0.03375092148780823,0.001117487670853734,Forward
0.5829102396965027,0.5764429569244385,-2.29939866065979,0.9997847676277161,0.6177264451980591,0.4876137971878052,-2.2158312797546387,0.999680757522583,0.6408499479293823,0.48806214332580566,-2.2147650718688965,0.9996837377548218,0.6628509759902954,0.4884219169616699,-2.2143330574035645,0.9996179342269897,0.5352879166603088,0.48478877544403076,-2.2329492568969727,0.9997233748435974,0.5059179067611694,0.4847075939178467,-2.233006477355957,0.9997116923332214,0.4785988926887512,0.48592519760131836,-2.2326130867004395,0.999663233757019,0.7014194130897522,0.507706880569458,-1.5805505514144897,0.9995858073234558,0.440740168094635,0.5148868560791016,-1.6653673648834229,0.9997327923774719,0.6279985904693604,0.6463614702224731,-2.0445001125335693,0.9998384714126587,0.5298817753791809,0.6519639492034912,-2.070707082748413,0.9998443126678467,0.8590404987335205,0.8674529790878296,-1.0953216552734375,0.9992713332176208,0.27617692947387695,0.9073237180709839,-1.1924057006835938,0.9994452595710754,0.9940245151519775,1.2948009967803955,-0.8473396897315979,0.3032993972301483,0.11521875858306885,1.3979133367538452,-1.1635370254516602,0.34733307361602783,1.0157575607299805,1.6758999824523926,-1.2193795442581177,0.04818679764866829,0.13406819105148315,1.8003616333007812,-1.5607006549835205,0.04187211021780968,1.063999891281128,1.8135594129562378,-1.3493413925170898,0.05113069340586662,0.09401053190231323,1.9466087818145752,-1.709969162940979,0.04393353685736656,1.00192129611969,1.8335285186767578,-1.479520320892334,0.08593437820672989,0.16898930072784424,1.9600796699523926,-1.8327656984329224,0.06869321316480637,0.9753269553184509,1.7869646549224854,-1.2977303266525269,0.09455762803554535,0.19443458318710327,1.9092912673950195,-1.6385303735733032,0.07778584957122803,0.799246072769165,1.822027564048767,0.0664772167801857,0.0008039518725126982,0.42441052198410034,1.8702200651168823,-0.05484366789460182,0.0009371748310513794,0.815392792224884,2.5687918663024902,0.026655208319425583,0.008355043828487396,0.46171677112579346,2.6522223949432373,-0.17246495187282562,0.003910901956260204,0.8370746374130249,3.220552921295166,0.9450429081916809,0.0053767254576087,0.48468685150146484,3.2896947860717773,0.5716041922569275,0.002598713617771864,0.8367255330085754,3.3391804695129395,1.040555477142334,0.0048920284025371075,0.47920623421669006,3.3954992294311523,0.6320782899856567,0.003811188507825136,0.8123143911361694,3.444786310195923,0.588973879814148,0.0037866339553147554,0.5644347071647644,3.5272765159606934,0.08694252371788025,0.0017762758070603013,Forward
0.5813550353050232,0.5994426012039185,-2.5795741081237793,0.9997451901435852,0.6184244751930237,0.5115739107131958,-2.4877190589904785,0.9996931552886963,0.6417813897132874,0.5098551511764526,-2.486325979232788,0.9996806383132935,0.6632080078125,0.5084414482116699,-2.4858670234680176,0.9996241331100464,0.5318336486816406,0.5087789297103882,-2.516310453414917,0.9997344613075256,0.500109076499939,0.506622314453125,-2.516401529312134,0.9996975660324097,0.4717731773853302,0.506287693977356,-2.5158464908599854,0.9996533393859863,0.6974115967750549,0.5180375576019287,-1.7866735458374023,0.9995982050895691,0.434496134519577,0.5252615213394165,-1.9231932163238525,0.999724805355072,0.6274876594543457,0.6747902631759644,-2.294545888900757,0.9997017979621887,0.5290751457214355,0.6759977340698242,-2.335914134979248,0.9997217059135437,0.8643189668655396,0.863001823425293,-1.2067919969558716,0.9990572333335876,0.2562732696533203,0.9296740889549255,-1.3743093013763428,0.9992832541465759,1.0046985149383545,1.2836891412734985,-0.8133994340896606,0.18983885645866394,0.08398091793060303,1.421562910079956,-1.2505589723587036,0.21471263468265533,1.0270580053329468,1.6784974336624146,-1.0215411186218262,0.030002538114786148,0.09074681997299194,1.8241121768951416,-1.4359455108642578,0.035358600318431854,1.0760555267333984,1.8245055675506592,-1.1134194135665894,0.035868044942617416,0.04219597578048706,1.9692922830581665,-1.5406193733215332,0.042397964745759964,1.0142016410827637,1.8477511405944824,-1.243152141571045,0.06209969148039818,0.11813992261886597,1.9841701984405518,-1.6727906465530396,0.06422693282365799,0.9905298948287964,1.7973132133483887,-1.0930287837982178,0.06822126358747482,0.14542773365974426,1.9340267181396484,-1.5086209774017334,0.07680612802505493,0.793454110622406,1.837725043296814,0.08741871267557144,0.0015023512532934546,0.41691890358924866,1.899789810180664,-0.07614319026470184,0.0014530987245962024,0.8177778124809265,2.607698440551758,0.01785106398165226,0.005489209201186895,0.46076643466949463,2.6967482566833496,-0.18892939388751984,0.0022456804290413857,0.841494083404541,3.2893195152282715,0.9027563333511353,0.0038235133979469538,0.4852176308631897,3.3602476119995117,0.5277963280677795,0.0016189303714782,0.8463490009307861,3.417496919631958,0.996674656867981,0.004158474504947662,0.4800109267234802,3.4715640544891357,0.5867272615432739,0.003155519487336278,0.8117321729660034,3.518775463104248,0.5374844670295715,0.0026804909575730562,0.5802097916603088,3.6031477451324463,0.03161495178937912,0.0012486391933634877,Forward
0.583264172077179,0.6137826442718506,-2.558757781982422,0.9995036125183105,0.6209236979484558,0.5247855186462402,-2.472222089767456,0.9993914365768433,0.6438360214233398,0.5236436128616333,-2.471313953399658,0.9993725419044495,0.6666010618209839,0.5225481986999512,-2.4708635807037354,0.9992669224739075,0.5335383415222168,0.5233327150344849,-2.497323513031006,0.9994598031044006,0.5012658834457397,0.5222800970077515,-2.497615098953247,0.999397873878479,0.4727177619934082,0.5223374366760254,-2.497284173965454,0.9993231296539307,0.6994078159332275,0.5286827087402344,-1.7875044345855713,0.9991968274116516,0.43375420570373535,0.5373028516769409,-1.9080965518951416,0.9994876384735107,0.6275798082351685,0.6945316791534424,-2.2804057598114014,0.9995648264884949,0.5298749208450317,0.699126124382019,-2.317288875579834,0.9995693564414978,0.858271598815918,0.8637646436691284,-1.2273132801055908,0.9982600808143616,0.2605709433555603,0.9354146718978882,-1.3725053071975708,0.998714804649353,1.0001132488250732,1.2920143604278564,-0.9698302745819092,0.24251872301101685,0.10555368661880493,1.4213814735412598,-1.332136869430542,0.3495587706565857,1.0208652019500732,1.6537305116653442,-1.3294694423675537,0.03458910435438156,0.1261160671710968,1.8398051261901855,-1.6630245447158813,0.03668410703539848,1.065787434577942,1.7891831398010254,-1.4524084329605103,0.03847312554717064,0.08525270223617554,1.9894168376922607,-1.7925035953521729,0.039178699254989624,1.010435700416565,1.8046002388000488,-1.5755242109298706,0.06315413862466812,0.15732577443122864,2.001650094985962,-1.926783561706543,0.05965564027428627,0.986526608467102,1.759954571723938,-1.4018667936325073,0.06865517050027847,0.1819954216480255,1.9484374523162842,-1.7390161752700806,0.0674472451210022,0.7999575138092041,1.8319940567016602,0.07950931042432785,0.001833964022807777,0.42633056640625,1.8955671787261963,-0.06795759499073029,0.001914599328301847,0.8152550458908081,2.5986711978912354,-0.025000566616654396,0.008635850623250008,0.4643128514289856,2.689023971557617,-0.23108044266700745,0.003920670133084059,0.8351180553436279,3.275209903717041,0.8550311326980591,0.00508485222235322,0.4840888977050781,3.3303582668304443,0.537985622882843,0.002404586412012577,0.8394488096237183,3.40071439743042,0.94407719373703,0.004933818709105253,0.4779045581817627,3.431668281555176,0.6001958847045898,0.003495187731459737,0.8049750328063965,3.492798328399658,0.4445372521877289,0.004069045651704073,0.5712816119194031,3.568539619445801,0.021458037197589874,0.0019239691318944097,Forward
0.5829600691795349,0.6090371608734131,-2.356322765350342,0.9997038245201111,0.6210630536079407,0.5188292264938354,-2.271925687789917,0.9996497631072998,0.6436020135879517,0.5165894031524658,-2.270693778991699,0.9996737241744995,0.664569079875946,0.5146266222000122,-2.2700881958007812,0.9996064305305481,0.5316817760467529,0.5194470882415771,-2.297417640686035,0.9996858835220337,0.49878454208374023,0.5192631483078003,-2.297614812850952,0.9996786117553711,0.47037529945373535,0.5197303295135498,-2.297037363052368,0.9996198415756226,0.6961724758148193,0.5199445486068726,-1.6059608459472656,0.9996148347854614,0.4327411651611328,0.5339477062225342,-1.725321650505066,0.9997119307518005,0.6298195123672485,0.6890296936035156,-2.086430072784424,0.9998112320899963,0.5300383567810059,0.694747805595398,-2.1228415966033936,0.9998109936714172,0.8692570924758911,0.8669281005859375,-1.0480475425720215,0.999602735042572,0.25613299012184143,0.9287973046302795,-1.222592830657959,0.9996011853218079,1.0118467807769775,1.2663174867630005,-0.7109850645065308,0.24107295274734497,0.1164180338382721,1.425072431564331,-1.1167924404144287,0.2810826897621155,1.0464457273483276,1.6662997007369995,-1.054625391960144,0.030868731439113617,0.1269608736038208,1.8326489925384521,-1.4048107862472534,0.030605213716626167,1.099685549736023,1.80770742893219,-1.1604894399642944,0.035620059818029404,0.08130937814712524,1.9743555784225464,-1.5225002765655518,0.03557690978050232,1.03646719455719,1.834760069847107,-1.30045747756958,0.06296247988939285,0.15369179844856262,1.9912867546081543,-1.6672348976135254,0.05657295510172844,1.0099883079528809,1.7865747213363647,-1.1343138217926025,0.06825823336839676,0.1800006926059723,1.9410879611968994,-1.4859092235565186,0.06441406905651093,0.8134670853614807,1.8377599716186523,0.09864625334739685,0.0008993402007035911,0.42417263984680176,1.898735761642456,-0.08590368926525116,0.0008952431962825358,0.8529865145683289,2.6087372303009033,0.007540637161582708,0.0042654830031096935,0.4797983467578888,2.6994991302490234,-0.18007954955101013,0.002157422946766019,0.8910616636276245,3.2914416790008545,0.844044029712677,0.002585111651569605,0.514961838722229,3.377187967300415,0.422442227602005,0.001547830062918365,0.9003526568412781,3.415363073348999,0.936202883720398,0.00300097418949008,0.508506178855896,3.4864501953125,0.4726698100566864,0.0028748642653226852,0.8614730834960938,3.5217151641845703,0.4876585304737091,0.0021463229786604643,0.6178722977638245,3.620239734649658,-0.0851534828543663,0.0012725493870675564,Forward
0.5816589593887329,0.6233909130096436,-2.747199535369873,0.999685525894165,0.6218917369842529,0.5341231822967529,-2.6552791595458984,0.9995978474617004,0.6454475522041321,0.5332326889038086,-2.654233932495117,0.9995724558830261,0.6682265400886536,0.5320496559143066,-2.6538660526275635,0.9995095729827881,0.5334638357162476,0.5295423269271851,-2.6869475841522217,0.9996389150619507,0.5031989216804504,0.5269860029220581,-2.6871893405914307,0.9995686411857605,0.4768695831298828,0.525521993637085,-2.6867358684539795,0.9995013475418091,0.7026585340499878,0.5361849069595337,-1.930705189704895,0.99953293800354,0.4383849501609802,0.5366408824920654,-2.078572988510132,0.9996366500854492,0.62711101770401,0.7060201168060303,-2.449943780899048,0.9997281432151794,0.5288788080215454,0.7043761014938354,-2.494746446609497,0.9997406601905823,0.8542571067810059,0.8586521148681641,-1.302613377571106,0.9991101622581482,0.24521923065185547,0.9304711222648621,-1.509442687034607,0.9992606043815613,1.0013785362243652,1.3091962337493896,-0.9648289084434509,0.22182026505470276,0.09626048803329468,1.4207773208618164,-1.416304111480713,0.26583459973335266,1.0127875804901123,1.6835758686065674,-1.2633554935455322,0.03474462032318115,0.11567595601081848,1.8479729890823364,-1.6814775466918945,0.021322324872016907,1.057340145111084,1.824129581451416,-1.381691813468933,0.0392657108604908,0.06901794672012329,2.0015647411346436,-1.8097747564315796,0.025839325040578842,0.9992949962615967,1.8400816917419434,-1.5134835243225098,0.06607319414615631,0.14573955535888672,2.018514394760132,-1.9506556987762451,0.0418597050011158,0.9754078388214111,1.7906320095062256,-1.3377366065979004,0.0706554725766182,0.1711239218711853,1.9615308046340942,-1.7580926418304443,0.046448200941085815,0.7950184941291809,1.8162025213241577,0.09786129742860794,0.0020648844074457884,0.41378962993621826,1.8742942810058594,-0.08624017238616943,0.002282768487930298,0.8243589401245117,2.5780086517333984,-0.0499461367726326,0.007098011206835508,0.46426963806152344,2.6542177200317383,-0.38273587822914124,0.0028544077649712563,0.8494774103164673,3.25581431388855,0.9958342909812927,0.004792382474988699,0.4880140721797943,3.315342426300049,0.47143781185150146,0.0022868597880005836,0.8514716029167175,3.383120059967041,1.0990983247756958,0.005296417977660894,0.48024559020996094,3.4235382080078125,0.5380819439888,0.004068031441420317,0.8294110298156738,3.483816623687744,0.579864501953125,0.003636379027739167,0.5889040231704712,3.56199312210083,-0.09065175801515579,0.0018663823138922453,Forward
0.5889607667922974,0.624894380569458,-2.736665964126587,0.9986633062362671,0.6338024139404297,0.5391707420349121,-2.643200397491455,0.9982731342315674,0.6581496000289917,0.539832592010498,-2.642669200897217,0.9980304837226868,0.6824041604995728,0.5400238037109375,-2.6426188945770264,0.9976660013198853,0.5456790328025818,0.5315223932266235,-2.6774184703826904,0.9987021684646606,0.5145604610443115,0.5279053449630737,-2.678100347518921,0.9985610842704773,0.48666149377822876,0.5248262882232666,-2.6782307624816895,0.9984537363052368,0.716364860534668,0.5467206239700317,-1.9024187326431274,0.997765302658081,0.44857510924339294,0.5331677198410034,-2.0596373081207275,0.9990997314453125,0.6321936249732971,0.7082412242889404,-2.431342363357544,0.9986125230789185,0.5361881852149963,0.7046822309494019,-2.479856014251709,0.9989340901374817,0.853691816329956,0.8669296503067017,-1.2592878341674805,0.9922515749931335,0.26506996154785156,0.9108048677444458,-1.4548839330673218,0.9963589310646057,1.027311086654663,1.231640100479126,-0.9678646922111511,0.2557811737060547,0.08936840295791626,1.356580376625061,-1.3415932655334473,0.4461539387702942,1.047332763671875,1.418865442276001,-1.248095154762268,0.06099366396665573,0.09049737453460693,1.779638648033142,-1.5768619775772095,0.022372031584382057,1.0820527076721191,1.4953755140304565,-1.3617290258407593,0.0559641495347023,0.04877901077270508,1.9274965524673462,-1.6946682929992676,0.0225951187312603,1.0484776496887207,1.4958863258361816,-1.4839072227478027,0.07743611931800842,0.11322757601737976,1.9446228742599487,-1.8356454372406006,0.034657951444387436,1.0261263847351074,1.4798579216003418,-1.318296194076538,0.09093882143497467,0.13627323508262634,1.8925111293792725,-1.6509654521942139,0.03603539615869522,0.7786309719085693,1.8133186101913452,0.06934666633605957,0.002529851160943508,0.4089969992637634,1.8655171394348145,-0.05777047201991081,0.0031837590504437685,0.8013719320297241,2.5733001232147217,-0.11637178063392639,0.011982779018580914,0.4560190439224243,2.6362032890319824,-0.30342182517051697,0.006149814929813147,0.831575870513916,3.2743709087371826,0.9573050737380981,0.005907811224460602,0.492088258266449,3.301821708679199,0.6426316499710083,0.00355504360049963,0.8354756236076355,3.393209457397461,1.0580216646194458,0.005602707155048847,0.4891014099121094,3.402669906616211,0.7151662707328796,0.004696011543273926,0.8042348623275757,3.492448329925537,0.49722859263420105,0.006151470355689526,0.5653883218765259,3.5342154502868652,0.07527720183134079,0.003537894459441304,Forward
0.6080149412155151,0.614972710609436,-2.417445421218872,0.9997181296348572,0.646721601486206,0.5294876098632812,-2.319427490234375,0.9996500015258789,0.6703835725784302,0.5299255847930908,-2.3190371990203857,0.9995760321617126,0.692092776298523,0.5302501916885376,-2.3185369968414307,0.9994798302650452,0.5708311796188354,0.5207837820053101,-2.358060598373413,0.9997580647468567,0.5376682281494141,0.5162773132324219,-2.3587052822113037,0.9997462630271912,0.5079741477966309,0.513243556022644,-2.358618974685669,0.9997323155403137,0.7238042950630188,0.5393097400665283,-1.5884541273117065,0.9994474053382874,0.4559195935726166,0.5249172449111938,-1.7750201225280762,0.9998323917388916,0.642423152923584,0.6948269605636597,-2.1238534450531006,0.999750554561615,0.5497910380363464,0.6911321878433228,-2.180368185043335,0.9998296499252319,0.8451110124588013,0.8630555272102356,-1.025226354598999,0.995887815952301,0.2685483396053314,0.8991637825965881,-1.248034954071045,0.9976130723953247,1.0024473667144775,1.2289124727249146,-0.8209325075149536,0.2811647951602936,0.08140924572944641,1.3456940650939941,-1.62881600856781,0.5623010396957397,1.0456727743148804,1.4792253971099854,-1.3187811374664307,0.07039238512516022,0.07262197136878967,1.5435229539871216,-2.5453133583068848,0.19538380205631256,1.08217453956604,1.5858677625656128,-1.4546096324920654,0.07508856803178787,0.04063338041305542,1.6343427896499634,-2.774820327758789,0.20264051854610443,1.0470142364501953,1.5733869075775146,-1.586849331855774,0.11181879043579102,0.0853314995765686,1.5944647789001465,-2.8640358448028564,0.26924368739128113,1.0232939720153809,1.5475311279296875,-1.3975541591644287,0.1177763044834137,0.1086064875125885,1.5725213289260864,-2.6194779872894287,0.272363543510437,0.7784395217895508,1.800289273262024,0.07317659258842468,0.005058198235929012,0.41312822699546814,1.85280442237854,-0.06216759979724884,0.006531815510243177,0.8003126382827759,2.547323703765869,-0.08681585639715195,0.009435856714844704,0.4569810628890991,2.6253702640533447,-0.22803997993469238,0.0056168073788285255,0.8282085657119751,3.255565643310547,0.9169163107872009,0.006149922031909227,0.4962216317653656,3.288682460784912,0.5800660848617554,0.004742723423987627,0.8337427377700806,3.378826856613159,1.0132825374603271,0.010263093747198582,0.4959990680217743,3.385028123855591,0.6425496935844421,0.007635623682290316,0.7994431257247925,3.4628078937530518,0.47511476278305054,0.0066221109591424465,0.5584355592727661,3.5186519622802734,0.0354250930249691,0.004721940029412508,Forward
0.6028681397438049,0.6216059923171997,-2.494934320449829,0.9994165897369385,0.6454871892929077,0.5389602184295654,-2.3994927406311035,0.9992321729660034,0.6703689098358154,0.539584755897522,-2.3989920616149902,0.9991112351417542,0.6930252909660339,0.5397279262542725,-2.398797035217285,0.9989140033721924,0.562994658946991,0.5272089242935181,-2.4343302249908447,0.9994426369667053,0.5296205878257751,0.5213054418563843,-2.435048818588257,0.9994019269943237,0.501039981842041,0.5170879364013672,-2.434864044189453,0.9993560910224915,0.7249740958213806,0.5475773811340332,-1.6723800897598267,0.9988107681274414,0.45477160811424255,0.5266660451889038,-1.840376615524292,0.9995967745780945,0.6399422287940979,0.7050998210906982,-2.19927978515625,0.9993137121200562,0.5435716509819031,0.6969794034957886,-2.2502951622009277,0.9995139837265015,0.8498083353042603,0.8742088079452515,-1.1100616455078125,0.9931793212890625,0.26190367341041565,0.9100280404090881,-1.2912402153015137,0.9964878559112549,0.9853572249412537,1.2542626857757568,-0.9256308674812317,0.24116544425487518,0.08630424737930298,1.3414742946624756,-1.4527925252914429,0.48353874683380127,1.0055338144302368,1.504632592201233,-1.371743083000183,0.052824243903160095,0.06681099534034729,1.6502807140350342,-2.0286574363708496,0.0665706992149353,1.039564847946167,1.6092289686203003,-1.5073729753494263,0.0560733862221241,0.022840917110443115,1.7677464485168457,-2.2021570205688477,0.06882907450199127,1.0016075372695923,1.6037359237670898,-1.6291532516479492,0.08069197088479996,0.07921499013900757,1.762861728668213,-2.3205149173736572,0.0953783243894577,0.9791054725646973,1.5770983695983887,-1.4453009366989136,0.09147419035434723,0.106024831533432,1.7268251180648804,-2.105013132095337,0.10530810058116913,0.7715409994125366,1.8269648551940918,0.06952941417694092,0.0038606193847954273,0.4041450619697571,1.876478672027588,-0.05815134570002556,0.004761730786412954,0.7717359066009521,2.5794291496276855,-0.06088767573237419,0.013415070250630379,0.43265217542648315,2.6400749683380127,-0.2692551612854004,0.0072317300364375114,0.7811502814292908,3.300358772277832,0.8919699192047119,0.0070728277787566185,0.45353391766548157,3.30530047416687,0.600543200969696,0.004774805624037981,0.7845946550369263,3.424910545349121,0.9821984767913818,0.006992002949118614,0.451566219329834,3.4036262035369873,0.6675634384155273,0.005878712981939316,0.7431490421295166,3.5227127075195312,0.42595821619033813,0.007428404409438372,0.5133830308914185,3.546854019165039,0.04909554496407509,0.004709308966994286,Forward
0.6126288175582886,0.6084284782409668,-2.473642110824585,0.999656081199646,0.6530875563621521,0.5232717990875244,-2.3710505962371826,0.9995189905166626,0.6771241426467896,0.523638129234314,-2.3701534271240234,0.9994614720344543,0.6993985176086426,0.5240499973297119,-2.369732618331909,0.999347984790802,0.573871910572052,0.5170286893844604,-2.41310715675354,0.9996138215065002,0.5386212468147278,0.512976884841919,-2.4138998985290527,0.9995784163475037,0.5084948539733887,0.5094574689865112,-2.4135539531707764,0.999534010887146,0.7294028997421265,0.537277340888977,-1.6325916051864624,0.999235987663269,0.45604926347732544,0.5214431285858154,-1.823012113571167,0.999642014503479,0.6465994119644165,0.6862850189208984,-2.1741890907287598,0.9993701577186584,0.5488579869270325,0.6842836141586304,-2.2317841053009033,0.9995148181915283,0.8450142741203308,0.8692471981048584,-1.0549551248550415,0.9974356293678284,0.2633398473262787,0.8935732245445251,-1.2793540954589844,0.9978457689285278,1.0165640115737915,1.1852790117263794,-0.7390615344047546,0.2979307770729065,0.07212316989898682,1.3496766090393066,-1.1859861612319946,0.32589760422706604,1.0406653881072998,1.3493592739105225,-1.0064449310302734,0.15062257647514343,0.06702396273612976,1.7348952293395996,-1.3827975988388062,0.016042465344071388,1.0856757164001465,1.4136009216308594,-1.1039987802505493,0.1307578831911087,0.019001662731170654,1.8720084428787231,-1.483518362045288,0.01802917942404747,1.0397815704345703,1.4128072261810303,-1.2013803720474243,0.1668560951948166,0.09186810255050659,1.8882678747177124,-1.6019911766052246,0.028394808992743492,1.0122549533843994,1.409048318862915,-1.0671626329421997,0.20700876414775848,0.11649030447006226,1.8426514863967896,-1.4504029750823975,0.03041183575987816,0.7666090726852417,1.8178362846374512,0.08807287365198135,0.001620983355678618,0.40273720026016235,1.8650046586990356,-0.0764499381184578,0.0019231243059039116,0.767758309841156,2.5874757766723633,-0.047655921429395676,0.008510779589414597,0.4327332377433777,2.650339365005493,-0.23431001603603363,0.003956437110900879,0.7729274034500122,3.2818708419799805,0.8265380263328552,0.005585391540080309,0.44100528955459595,3.318112850189209,0.48490604758262634,0.003299212548881769,0.774411678314209,3.4084720611572266,0.9167726635932922,0.0066237240098416805,0.4381398558616638,3.427898406982422,0.5423449277877808,0.005808934103697538,0.7403825521469116,3.5069141387939453,0.45481669902801514,0.004652253817766905,0.5082770586013794,3.5596861839294434,-0.00500086136162281,0.0029534525237977505,Forward
