x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,class
0.518414318561554,0.46201759576797485,-1.2238373756408691,0.9996511936187744,0.5516764521598816,0.4114314317703247,-1.1636039018630981,0.9995416402816772,0.5682181119918823,0.41389358043670654,-1.1638245582580566,0.9995753169059753,0.5827552676200867,0.41658687591552734,-1.1634743213653564,0.999459445476532,0.5012656450271606,0.406518816947937,-1.1620625257492065,0.9995263814926147,0.4862176179885864,0.40521812438964844,-1.1623650789260864,0.9995226860046387,0.4714730381965637,0.40464723110198975,-1.162501573562622,0.9994538426399231,0.6080029010772705,0.44416487216949463,-0.7566757202148438,0.9993603825569153,0.457233190536499,0.42336177825927734,-0.7544612288475037,0.9995682835578918,0.5484048128128052,0.5255327224731445,-1.0663968324661255,0.9997139573097229,0.49152880907058716,0.5210568904876709,-1.0674591064453125,0.9997090697288513,0.7249221205711365,0.7781635522842407,-0.5083287954330444,0.9976388216018677,0.33359578251838684,0.7653802633285522,-0.4848769009113312,0.998757004737854,0.798151433467865,1.0704203844070435,-0.6902396082878113,0.538693904876709,0.2256438434123993,1.0488629341125488,-0.5656830668449402,0.6514695286750793,0.7909812927246094,1.1332447528839111,-1.2658333778381348,0.2949684262275696,0.20609357953071594,1.4042377471923828,-1.0561779737472534,0.08743833750486374,0.8002715110778809,1.1453303098678589,-1.4063377380371094,0.26377004384994507,0.18434101343154907,1.5085805654525757,-1.168357491493225,0.07557173073291779,0.7612165808677673,0.9949741363525391,-1.4498344659805298,0.3226233720779419,0.22135195136070251,1.5057340860366821,-1.2567063570022583,0.11571962386369705,0.7383021116256714,1.0013302564620972,-1.3091317415237427,0.3221932649612427,0.23666077852249146,1.4694430828094482,-1.1116174459457397,0.10731106251478195,0.6465809345245361,1.4557557106018066,0.026712166145443916,0.020336205139756203,0.39017796516418457,1.4550869464874268,-0.018204927444458008,0.025575319305062294,0.6424304246902466,1.9974591732025146,-0.050673842430114746,0.0944315567612648,0.4049619734287262,2.002652168273926,-0.10766220837831497,0.06895491480827332,0.6480423212051392,2.479400873184204,0.615069568157196,0.03445415943861008,0.42025405168533325,2.463438034057617,0.4836477041244507,0.02491823025047779,0.6528056263923645,2.562296152114868,0.6778476238250732,0.01627994328737259,0.4208323061466217,2.536545753479004,0.5326558947563171,0.01444920338690281,0.6134552955627441,2.6241960525512695,0.30711352825164795,0.02872576378285885,0.44740062952041626,2.6184821128845215,0.13778848946094513,0.020126907154917717,Normal
0.5102055072784424,0.468585729598999,-1.2211060523986816,0.9997851252555847,0.5392558574676514,0.41327333450317383,-1.1619594097137451,0.9996918439865112,0.5574981570243835,0.41306912899017334,-1.161957859992981,0.9997113347053528,0.5723161101341248,0.4133591651916504,-1.1615524291992188,0.9996283054351807,0.4898955821990967,0.41317296028137207,-1.1614675521850586,0.999703586101532,0.4758979082107544,0.41260385513305664,-1.1617920398712158,0.9997150301933289,0.46165725588798523,0.4130277633666992,-1.1619020700454712,0.999679446220398,0.5980033278465271,0.43684935569763184,-0.7643460035324097,0.9995156526565552,0.44810575246810913,0.43134331703186035,-0.7618558406829834,0.9997333884239197,0.5420644879341125,0.5272058844566345,-1.0673733949661255,0.9998194575309753,0.48677924275398254,0.5288337469100952,-1.0678702592849731,0.9998223185539246,0.7245351076126099,0.7687056064605713,-0.5150561332702637,0.9986298084259033,0.3326796591281891,0.7727601528167725,-0.5008684396743774,0.9992213249206543,0.802172839641571,1.075216293334961,-0.5998907089233398,0.4546637535095215,0.22609823942184448,1.0580052137374878,-0.5287806987762451,0.5543462634086609,0.7974468469619751,1.1267372369766235,-1.0929783582687378,0.2010059952735901,0.20124971866607666,1.4295893907546997,-0.9401934742927551,0.03816221281886101,0.8231384754180908,1.1984713077545166,-1.2151397466659546,0.17790962755680084,0.17360451817512512,1.5358742475509644,-1.0417119264602661,0.03564545139670372,0.8081238269805908,1.177876353263855,-1.2747366428375244,0.23585090041160583,0.21415364742279053,1.541530728340149,-1.1374876499176025,0.06010598689317703,0.7920382022857666,1.1735079288482666,-1.1406581401824951,0.24036197364330292,0.23090556263923645,1.501831293106079,-0.9982777833938599,0.05563082545995712,0.6534723043441772,1.4511460065841675,0.028929442167282104,0.00510011101141572,0.39517542719841003,1.4612648487091064,-0.020412500947713852,0.006221362855285406,0.645514965057373,2.0136868953704834,-0.031013261526823044,0.03203732520341873,0.4047698378562927,2.035776376724243,-0.08557738363742828,0.026365133002400398,0.6515687704086304,2.481501817703247,0.6066172122955322,0.016605686396360397,0.4146961569786072,2.499361515045166,0.45308491587638855,0.011243500746786594,0.6584441661834717,2.5614724159240723,0.6685836315155029,0.009210562333464622,0.4148663282394409,2.572086811065674,0.49821236729621887,0.00788162276148796,0.6114331483840942,2.6319494247436523,0.31473347544670105,0.013502467423677444,0.4424610733985901,2.6602020263671875,0.12039881199598312,0.00900911446660757,Normal
0.5059714317321777,0.4727839231491089,-1.2114158868789673,0.9995323419570923,0.5360689163208008,0.4156944751739502,-1.149222731590271,0.9993575215339661,0.5544714331626892,0.4157208204269409,-1.1492855548858643,0.9994020462036133,0.5697922706604004,0.4163445234298706,-1.1488951444625854,0.9992424249649048,0.4866866171360016,0.4140496253967285,-1.1508758068084717,0.9993786811828613,0.4727258086204529,0.41271257400512695,-1.1511393785476685,0.999409556388855,0.4587211608886719,0.4124561548233032,-1.1512778997421265,0.999333918094635,0.5952280759811401,0.43973493576049805,-0.7394846677780151,0.99909508228302,0.44623130559921265,0.4294368028640747,-0.747385561466217,0.9994506239891052,0.5382102727890015,0.5317455530166626,-1.0535446405410767,0.9996718168258667,0.48228582739830017,0.531359076499939,-1.0572612285614014,0.9996654987335205,0.7247280478477478,0.7701476812362671,-0.478902667760849,0.9980510473251343,0.32885104417800903,0.7711968421936035,-0.4920521080493927,0.9989504814147949,0.7995713353157043,1.0761739015579224,-0.539756715297699,0.4422658085823059,0.23084914684295654,1.064056158065796,-0.5363823771476746,0.5855314135551453,0.802300214767456,1.1975659132003784,-1.0322835445404053,0.16064777970314026,0.21022716164588928,1.43843674659729,-0.9933105707168579,0.04735603928565979,0.8212640285491943,1.2292838096618652,-1.1518629789352417,0.1439024657011032,0.18399760127067566,1.5469645261764526,-1.1043806076049805,0.04375050961971283,0.8074256777763367,1.209449291229248,-1.2223100662231445,0.19703657925128937,0.2248707413673401,1.5492767095565796,-1.1986771821975708,0.07226426154375076,0.7910866737365723,1.2012361288070679,-1.083594799041748,0.19947978854179382,0.24122586846351624,1.5088179111480713,-1.0511096715927124,0.06657185405492783,0.6496243476867676,1.4569822549819946,0.03629216551780701,0.006516578607261181,0.39230629801750183,1.4653997421264648,-0.027990134432911873,0.008119730278849602,0.6464506387710571,2.012258529663086,-0.04712972790002823,0.0426657572388649,0.40801751613616943,2.031416416168213,-0.09899844974279404,0.03443843498826027,0.6505120992660522,2.487865447998047,0.6068194508552551,0.01970321126282215,0.41928955912590027,2.493716239929199,0.4385312795639038,0.014436192810535431,0.6547529697418213,2.570199489593506,0.6696665287017822,0.01109320018440485,0.418867290019989,2.5672354698181152,0.4823645353317261,0.00928610097616911,0.6181533336639404,2.6359095573425293,0.3177800476551056,0.015629028901457787,0.45209360122680664,2.6507606506347656,0.09714268147945404,0.010772980749607086,Normal
0.48561808466911316,0.47478097677230835,-1.2199065685272217,0.999792754650116,0.5204378366470337,0.42330121994018555,-1.1678398847579956,0.9997120499610901,0.5394625067710876,0.4255117177963257,-1.1679317951202393,0.9997324347496033,0.5568851232528687,0.42743217945098877,-1.1673738956451416,0.9996742010116577,0.4769606590270996,0.4183536767959595,-1.1486997604370117,0.9996789693832397,0.4652492105960846,0.41722166538238525,-1.14894437789917,0.9996688365936279,0.4548795223236084,0.4165990352630615,-1.1490042209625244,0.999603807926178,0.5881410837173462,0.4494093656539917,-0.7887765765190125,0.9995908141136169,0.4557071328163147,0.43523359298706055,-0.7076090574264526,0.999627947807312,0.5206800699234009,0.5349271893501282,-1.0744373798370361,0.9998427629470825,0.46655577421188354,0.5317305326461792,-1.0526344776153564,0.9998095631599426,0.7290847301483154,0.7789948582649231,-0.5758447647094727,0.9989147186279297,0.3306156098842621,0.7720202803611755,-0.4062875211238861,0.9990630745887756,0.8235478401184082,1.1945841312408447,-0.8880609273910522,0.705361545085907,0.22294673323631287,1.080457329750061,-0.4973297715187073,0.5179963707923889,0.7973431348800659,1.111959457397461,-1.5510008335113525,0.6781409382820129,0.201242595911026,1.3840984106063843,-1.0534453392028809,0.05375973880290985,0.7786914706230164,1.021875262260437,-1.7156829833984375,0.6265156865119934,0.17932549118995667,1.4818415641784668,-1.1682424545288086,0.05144718289375305,0.7632993459701538,0.9661504626274109,-1.7298182249069214,0.673776388168335,0.2121577262878418,1.4769290685653687,-1.255759596824646,0.08723563700914383,0.7598128318786621,0.990690290927887,-1.5856385231018066,0.6768243908882141,0.2279779016971588,1.442976474761963,-1.1131919622421265,0.07772383838891983,0.6586202383041382,1.4702662229537964,-3.9601574826519936e-05,0.01612967811524868,0.39545828104019165,1.4662609100341797,0.008573208935558796,0.01711757853627205,0.6547513604164124,2.0189270973205566,-0.06836774945259094,0.08070747554302216,0.41274213790893555,2.006087303161621,-0.05922023206949234,0.04578619822859764,0.6661604046821594,2.5173983573913574,0.5846778750419617,0.039828553795814514,0.4341237246990204,2.4743356704711914,0.515626847743988,0.019273607060313225,0.6728304028511047,2.6024980545043945,0.6457149982452393,0.021287763491272926,0.4367871880531311,2.5487167835235596,0.5639298558235168,0.014476356096565723,0.6262026429176331,2.6719350814819336,0.2628955543041229,0.028015265241265297,0.45767879486083984,2.637329578399658,0.17968247830867767,0.014889148063957691,Normal
0.4926528036594391,0.4708240032196045,-1.229296326637268,0.9997108578681946,0.5267146229743958,0.41722190380096436,-1.178267240524292,0.9995782971382141,0.5454683303833008,0.41858088970184326,-1.1784443855285645,0.9996101260185242,0.56194007396698,0.42013025283813477,-1.1780201196670532,0.9995057582855225,0.4816664159297943,0.413979172706604,-1.1669936180114746,0.9995809197425842,0.469259113073349,0.4127601385116577,-1.1672370433807373,0.9995998740196228,0.4579757750034332,0.4122356176376343,-1.167389154434204,0.9995379447937012,0.5916265845298767,0.44470202922821045,-0.8053016662597656,0.9994033575057983,0.45395517349243164,0.42977261543273926,-0.7558483481407166,0.9995895028114319,0.5266394019126892,0.533768892288208,-1.0837600231170654,0.9997835755348206,0.4725714921951294,0.5294510722160339,-1.0708308219909668,0.9997643828392029,0.7277271747589111,0.773197591304779,-0.5741134285926819,0.9986140727996826,0.3321756422519684,0.7692670226097107,-0.4789750874042511,0.9991394281387329,0.7988268733024597,1.1755759716033936,-0.6727190017700195,0.5485435724258423,0.23158538341522217,1.0557148456573486,-0.5083709955215454,0.5512754321098328,0.7862191796302795,1.216295599937439,-1.1464457511901855,0.2108665257692337,0.20444118976593018,1.4117891788482666,-0.9524843692779541,0.04353145509958267,0.7983857989311218,1.247476577758789,-1.2737599611282349,0.18688693642616272,0.17921188473701477,1.5169552564620972,-1.0565426349639893,0.04149821028113365,0.78157639503479,1.2231132984161377,-1.3296290636062622,0.2513870596885681,0.21516907215118408,1.5177311897277832,-1.1513862609863281,0.06976523995399475,0.7673550248146057,1.2133252620697021,-1.1913537979125977,0.24866507947444916,0.23151364922523499,1.4784132242202759,-1.010621190071106,0.06438694894313812,0.6498256325721741,1.465928316116333,0.010147284716367722,0.011152340099215508,0.39143502712249756,1.465390920639038,-0.001989547163248062,0.013150577433407307,0.6357652544975281,2.0235533714294434,-0.030410515144467354,0.040364477783441544,0.39499935507774353,2.030123710632324,-0.03152046725153923,0.03311924263834953,0.6335798501968384,2.4898605346679688,0.6126714944839478,0.019416706636548042,0.3981938362121582,2.4925146102905273,0.49159082770347595,0.013917664997279644,0.6401028037071228,2.567946434020996,0.6757328510284424,0.011040329933166504,0.39809852838516235,2.5641837120056152,0.5363290309906006,0.009066862985491753,0.5873960256576538,2.6443593502044678,0.331024706363678,0.01597120612859726,0.419392466545105,2.657093048095703,0.17095068097114563,0.010953882709145546,Normal
0.5182126760482788,0.47042620182037354,-1.174501657485962,0.99989914894104,0.5527761578559875,0.4176807403564453,-1.113433599472046,0.9998676776885986,0.569454550743103,0.4198230504989624,-1.1135352849960327,0.9998691082000732,0.5849292278289795,0.4221614599227905,-1.1129378080368042,0.999840259552002,0.5036429166793823,0.41180622577667236,-1.1075127124786377,0.9998675584793091,0.4890628457069397,0.4100642204284668,-1.1078438758850098,0.9998641014099121,0.47540223598480225,0.40897703170776367,-1.1079027652740479,0.9998410940170288,0.6106265783309937,0.44840502738952637,-0.7059912085533142,0.9998016953468323,0.4618130922317505,0.42723608016967773,-0.6889400482177734,0.9998654127120972,0.5480727553367615,0.5343509316444397,-1.0203382968902588,0.9999268054962158,0.49124088883399963,0.5283777117729187,-1.0170824527740479,0.9999219179153442,0.7261059880256653,0.7784860730171204,-0.4841972887516022,0.9987770915031433,0.33075010776519775,0.7670167684555054,-0.40622997283935547,0.9988810420036316,0.8199540376663208,1.1825675964355469,-0.8092203736305237,0.6491401195526123,0.22504070401191711,1.077803373336792,-0.6567758917808533,0.4866592586040497,0.7979419827461243,1.0940709114074707,-1.5147908926010132,0.6812611222267151,0.2565818428993225,1.3124912977218628,-1.3618805408477783,0.09662428498268127,0.7728283405303955,1.0297609567642212,-1.6718311309814453,0.6503822803497314,0.25228258967399597,1.3898354768753052,-1.5072022676467896,0.09798059612512589,0.7599518895149231,0.972466230392456,-1.6849231719970703,0.6956494450569153,0.27948564291000366,1.3608511686325073,-1.5520238876342773,0.15495038032531738,0.7555950880050659,0.9768275022506714,-1.5493900775909424,0.6932616829872131,0.28922945261001587,1.3362663984298706,-1.4073750972747803,0.13375863432884216,0.6556605100631714,1.4464282989501953,0.019527437165379524,0.014580398797988892,0.39392411708831787,1.4445831775665283,-0.011311843991279602,0.01564708538353443,0.6526999473571777,1.993880271911621,-0.09490174055099487,0.08394528180360794,0.4139357805252075,1.991659164428711,-0.0970892384648323,0.053999900817871094,0.6578624844551086,2.4971578121185303,0.5969304442405701,0.04443444684147835,0.4311746060848236,2.464073657989502,0.4752700924873352,0.027135659009218216,0.6616453528404236,2.581624984741211,0.6629742383956909,0.03235207125544548,0.43463706970214844,2.5364999771118164,0.522828996181488,0.02225913666188717,0.6243555545806885,2.6544971466064453,0.28134265542030334,0.031008988618850708,0.4518609941005707,2.630486011505127,0.12503710389137268,0.02036496251821518,Normal
0.5172507166862488,0.46485936641693115,-1.1997946500778198,0.9997286200523376,0.5507429242134094,0.4153057336807251,-1.1378711462020874,0.99965500831604,0.5673614144325256,0.4180530309677124,-1.1381261348724365,0.9996590614318848,0.5817045569419861,0.42070913314819336,-1.137668490409851,0.9995796084403992,0.5051894783973694,0.40754473209381104,-1.1314963102340698,0.9996634721755981,0.4917239844799042,0.40499353408813477,-1.1318271160125732,0.9996596574783325,0.4782792925834656,0.40346264839172363,-1.1320300102233887,0.9996180534362793,0.6065642833709717,0.44647538661956787,-0.7209802269935608,0.9994704127311707,0.46709203720092773,0.4223511219024658,-0.6992490887641907,0.9996838569641113,0.5472047924995422,0.5282902717590332,-1.0401383638381958,0.9997888207435608,0.4905797243118286,0.5224447250366211,-1.0355093479156494,0.9997938275337219,0.7270398139953613,0.7803369164466858,-0.48585301637649536,0.9975318908691406,0.3299417793750763,0.7682825922966003,-0.40780678391456604,0.9980308413505554,0.8018145561218262,1.1674718856811523,-0.7566565275192261,0.5998857617378235,0.2246038019657135,1.0890424251556396,-0.6268585324287415,0.5204218626022339,0.7972110509872437,1.1101845502853394,-1.4312844276428223,0.5159904956817627,0.24941885471343994,1.3755007982254028,-1.3268697261810303,0.11387714743614197,0.7795044183731079,1.0386426448822021,-1.5847454071044922,0.48755335807800293,0.24538558721542358,1.4661685228347778,-1.4689987897872925,0.11214946955442429,0.7659897804260254,0.9786620140075684,-1.6176077127456665,0.5472966432571411,0.271229088306427,1.4366496801376343,-1.527305245399475,0.1700858324766159,0.7629294395446777,1.0045076608657837,-1.4718199968338013,0.5340348482131958,0.28132033348083496,1.4060237407684326,-1.3751808404922485,0.14621707797050476,0.6526868343353271,1.4613308906555176,0.007997722364962101,0.02882901020348072,0.3915936350822449,1.462339162826538,-0.0002081364655168727,0.031811170279979706,0.6456938982009888,2.012606620788574,-0.10507303476333618,0.11374454945325851,0.4061223864555359,2.009377956390381,-0.06693433970212936,0.07607012242078781,0.6438338756561279,2.512742042541504,0.6380231976509094,0.048978377133607864,0.4220607280731201,2.4813084602355957,0.5342166423797607,0.03345975652337074,0.6465857028961182,2.594172477722168,0.7085527181625366,0.03399597853422165,0.427084743976593,2.5513384342193604,0.5837570428848267,0.02405942976474762,0.6075344085693359,2.669978141784668,0.3267570734024048,0.038558229804039,0.4372043311595917,2.64858341217041,0.18162132799625397,0.027512991800904274,Normal
0.5551455616950989,0.4716734290122986,-1.1224614381790161,0.9997462630271912,0.56507807970047,0.41712188720703125,-1.0564520359039307,0.9996844530105591,0.5752804279327393,0.41675126552581787,-1.0564708709716797,0.9996976852416992,0.5857539772987366,0.41687965393066406,-1.0558412075042725,0.9996180534362793,0.5252050757408142,0.4171363115310669,-1.0632579326629639,0.9996486902236938,0.5043255090713501,0.4168504476547241,-1.063585877418518,0.9996373653411865,0.4822334945201874,0.41733741760253906,-1.0636091232299805,0.9995790123939514,0.593445360660553,0.4409670829772949,-0.6444604396820068,0.9994252920150757,0.44670820236206055,0.44356560707092285,-0.678438663482666,0.9996522665023804,0.5741727352142334,0.5305352210998535,-0.9663885235786438,0.9997795224189758,0.5267061591148376,0.5382969975471497,-0.9775174856185913,0.9997686743736267,0.7174216508865356,0.7670612931251526,-0.4226509630680084,0.998747706413269,0.32586416602134705,0.778089702129364,-0.4425733685493469,0.9987389445304871,0.8099926710128784,1.04514741897583,-0.7700356245040894,0.5998659133911133,0.22701627016067505,1.0855045318603516,-0.5662431120872498,0.5473889112472534,0.7808603644371033,1.0365948677062988,-1.5257846117019653,0.6528775095939636,0.2211095690727234,1.4345823526382446,-1.056331992149353,0.04152869060635567,0.7747421264648438,1.0244221687316895,-1.691933035850525,0.5998850464820862,0.18733954429626465,1.529040813446045,-1.1647616624832153,0.03992723301053047,0.7606256008148193,0.9679144024848938,-1.6970809698104858,0.6421028971672058,0.23643475770950317,1.5400843620300293,-1.2541615962982178,0.07183966040611267,0.7567065954208374,0.9706052541732788,-1.5602214336395264,0.6530528664588928,0.2497674524784088,1.4999780654907227,-1.1135963201522827,0.060053348541259766,0.6577911376953125,1.4283860921859741,0.04942130669951439,0.013344553299248219,0.40453797578811646,1.445412516593933,-0.041349779814481735,0.013515654020011425,0.6618556380271912,1.976738452911377,-0.04049864783883095,0.05847800523042679,0.425872802734375,1.9887423515319824,-0.1371162235736847,0.03719451650977135,0.6739634871482849,2.4570083618164062,0.5762574076652527,0.03069857880473137,0.44642898440361023,2.4451680183410645,0.4129664897918701,0.01470123790204525,0.6778838038444519,2.542971134185791,0.6341626048088074,0.020696386694908142,0.44499921798706055,2.516852617263794,0.45926833152770996,0.012013082392513752,0.6543611884117126,2.5999159812927246,0.2697431445121765,0.022448161616921425,0.4931698441505432,2.603658676147461,0.0863143727183342,0.01179099828004837,Normal
0.5726476907730103,0.44985145330429077,-1.0840908288955688,0.9998264908790588,0.5711355805397034,0.39707493782043457,-1.0117602348327637,0.9997684359550476,0.5786704421043396,0.3959982395172119,-1.011768102645874,0.9997630715370178,0.5866163969039917,0.3956725597381592,-1.011122465133667,0.9996984004974365,0.537104606628418,0.4018082618713379,-1.031345009803772,0.9997935891151428,0.5167108774185181,0.40398478507995605,-1.0316466093063354,0.9998047947883606,0.49418210983276367,0.4075528383255005,-1.0317163467407227,0.9997829794883728,0.5829715728759766,0.4218498468399048,-0.5890967845916748,0.9995536208152771,0.45043298602104187,0.4417569637298584,-0.6792853474617004,0.9998345375061035,0.5877701640129089,0.5114045739173889,-0.9261951446533203,0.999885082244873,0.5471508502960205,0.5222180485725403,-0.9534564018249512,0.9999042749404907,0.7052813768386841,0.7540808320045471,-0.34032192826271057,0.9989398121833801,0.3242141008377075,0.7822555899620056,-0.48073920607566833,0.9989872574806213,0.7916489839553833,1.0287854671478271,-0.5817720890045166,0.4187557101249695,0.23589947819709778,1.0925602912902832,-0.704157829284668,0.4926353096961975,0.7998351454734802,1.1341503858566284,-1.280606985092163,0.38708341121673584,0.2859868109226227,1.3899002075195312,-1.2890563011169434,0.060222409665584564,0.8018404841423035,1.1226390600204468,-1.426429033279419,0.3584817349910736,0.28237253427505493,1.4846091270446777,-1.4251083135604858,0.06367533653974533,0.7698848843574524,1.0422991514205933,-1.4586515426635742,0.4330630600452423,0.31210553646087646,1.4584438800811768,-1.4815202951431274,0.1144488975405693,0.7652425169944763,1.0409996509552002,-1.3244175910949707,0.4276275932788849,0.3178495764732361,1.4229556322097778,-1.3352662324905396,0.08974014967679977,0.6556987762451172,1.4182528257369995,0.07911905646324158,0.004206761717796326,0.4065006375312805,1.4389400482177734,-0.07126953452825546,0.00496183056384325,0.6662191152572632,1.9580965042114258,-0.030567655339837074,0.02687133103609085,0.4371448755264282,1.984107494354248,-0.09264399856328964,0.025463378056883812,0.6711887121200562,2.4313066005706787,0.7306374907493591,0.01786125637590885,0.44598039984703064,2.4502763748168945,0.46149927377700806,0.015012498944997787,0.6704177856445312,2.513798236846924,0.8046148419380188,0.02051878720521927,0.44060635566711426,2.523059129714966,0.5070272088050842,0.01259660441428423,0.667134702205658,2.576047897338867,0.4711613953113556,0.014644170179963112,0.4998665153980255,2.6065239906311035,0.13103997707366943,0.011567681096494198,Normal
0.5722424983978271,0.4502515196800232,-1.0950208902359009,0.9998464584350586,0.571782648563385,0.39663803577423096,-1.0254175662994385,0.9997956156730652,0.5800589323043823,0.39553284645080566,-1.0253374576568604,0.999790370464325,0.5886834263801575,0.39525818824768066,-1.024448275566101,0.9997321963310242,0.5364229679107666,0.40185558795928955,-1.0367169380187988,0.99979168176651,0.5152420997619629,0.4039217233657837,-1.03702712059021,0.9997960925102234,0.4916043281555176,0.4074122905731201,-1.0370250940322876,0.9997645020484924,0.5877777934074402,0.42163050174713135,-0.6075899600982666,0.9995530247688293,0.4498445987701416,0.44148433208465576,-0.6608607769012451,0.999794065952301,0.5886721611022949,0.5133681893348694,-0.9392194151878357,0.9998785257339478,0.547169029712677,0.5235212445259094,-0.9556389451026917,0.999893069267273,0.7128714323043823,0.7667512893676758,-0.373378723859787,0.9994400143623352,0.3247150778770447,0.7831255197525024,-0.4372352659702301,0.9994134902954102,0.8092440366744995,1.0671806335449219,-0.7773759365081787,0.6544413566589355,0.2343522012233734,1.0975433588027954,-0.5760986804962158,0.4605697691440582,0.7619664669036865,1.047487497329712,-1.6245839595794678,0.8771711587905884,0.22874051332473755,1.4196816682815552,-1.0983909368515015,0.022663531824946404,0.7516382336616516,0.9980703592300415,-1.8050705194473267,0.8364976644515991,0.2159370481967926,1.52681565284729,-1.2078297138214111,0.024846326559782028,0.7398912906646729,0.947831392288208,-1.7861809730529785,0.8532100915908813,0.246616929769516,1.510477066040039,-1.288656234741211,0.05353660508990288,0.7217108011245728,0.9712883234024048,-1.6524696350097656,0.8558120131492615,0.25517797470092773,1.469789981842041,-1.1523207426071167,0.03755580633878708,0.6623792052268982,1.4239799976348877,0.08517277985811234,0.005539899226278067,0.40729090571403503,1.4411169290542603,-0.0772063285112381,0.0060424539260566235,0.677528440952301,1.9720309972763062,0.01614450477063656,0.030480584129691124,0.4388192296028137,1.9940223693847656,-0.08488289266824722,0.02536834590137005,0.6784523725509644,2.442505359649658,0.7611749768257141,0.023386545479297638,0.4421866834163666,2.460803508758545,0.4457152485847473,0.012943914160132408,0.6757495403289795,2.5278306007385254,0.8333431482315063,0.026898525655269623,0.43378961086273193,2.536020278930664,0.49086353182792664,0.012010360136628151,0.6806787252426147,2.585577964782715,0.501825213432312,0.01635896973311901,0.5083956122398376,2.6187777519226074,0.12369634956121445,0.00999502930790186,Normal
0.5721889734268188,0.4747310280799866,-1.0719809532165527,0.9996963739395142,0.5783373117446899,0.41676127910614014,-1.0028213262557983,0.9995785355567932,0.5876550078392029,0.41556644439697266,-1.0028079748153687,0.9995884299278259,0.5969581007957458,0.41462957859039307,-1.002346158027649,0.9994832277297974,0.5419912338256836,0.41915297508239746,-1.0157986879348755,0.9995909333229065,0.5204286575317383,0.4198284149169922,-1.0160807371139526,0.999607503414154,0.4965387284755707,0.4209359884262085,-1.016012191772461,0.9995535016059875,0.5978991985321045,0.4326990842819214,-0.5819460153579712,0.9993438124656677,0.4556489586830139,0.4467812776565552,-0.6438139081001282,0.9996504783630371,0.5885291695594788,0.5357010960578918,-0.913197934627533,0.9997708201408386,0.5454488396644592,0.5448974967002869,-0.9323403239250183,0.9997878670692444,0.710329532623291,0.7605612277984619,-0.36029118299484253,0.9986990690231323,0.330199658870697,0.7763751745223999,-0.4049389660358429,0.9984138011932373,0.8112670183181763,1.0115025043487549,-0.6015040874481201,0.628065824508667,0.23291867971420288,1.048302412033081,-0.5470530390739441,0.5200976133346558,0.7753189206123352,1.1202369928359985,-1.2578293085098267,0.47076326608657837,0.24754980206489563,1.3602538108825684,-1.0416059494018555,0.05420899763703346,0.778335690498352,1.1478426456451416,-1.4042757749557495,0.40111005306243896,0.23233506083488464,1.4550495147705078,-1.1559935808181763,0.05235707759857178,0.7554601430892944,1.124765157699585,-1.4217445850372314,0.46403923630714417,0.26293131709098816,1.4451735019683838,-1.23115873336792,0.0883079469203949,0.744426429271698,1.1217882633209229,-1.2925689220428467,0.46209415793418884,0.27367860078811646,1.4105132818222046,-1.0927015542984009,0.07422185689210892,0.6584340333938599,1.4261441230773926,0.04749904200434685,0.006760382559150457,0.4120044708251953,1.4458198547363281,-0.039631813764572144,0.006945498287677765,0.6781553626060486,1.970693588256836,-0.09531544893980026,0.050154417753219604,0.447043240070343,1.9890422821044922,-0.1517775058746338,0.038523074239492416,0.6931405663490295,2.463414430618286,0.5870612263679504,0.026665300130844116,0.47274699807167053,2.468846321105957,0.3970138728618622,0.019454751163721085,0.6953383684158325,2.548142671585083,0.651873767375946,0.018589822575449944,0.47397762537002563,2.545612335205078,0.4410114586353302,0.01518969889730215,0.6802584528923035,2.6121506690979004,0.2948624789714813,0.020646948367357254,0.5124874114990234,2.623485565185547,0.05349700525403023,0.014733036048710346,Normal
